sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,bupplbmbn,674,270,1191,273,1191,349,674,346
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,,1245,273,1409,274,1409,355,1245,354
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,the,1411,273,1549,274,1549,356,1411,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,caloutta,1568,282,1977,284,1977,352,1568,350
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,gazr,2015,277,2431,279,2431,360,2015,358
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,aug.,2432,283,2613,284,2613,351,2432,350
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,28,2652,284,2737,284,2737,358,2652,358
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,1918.,2782,288,2927,289,2927,349,2782,348
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,1029,3128,291,3259,287,3261,351,3130,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,district,670,602,1065,604,1065,674,670,672
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,reports,1134,609,1537,611,1537,679,1134,677
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,on,1608,614,1723,614,1723,679,1608,679
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,weather,1798,614,2217,616,2217,682,1798,680
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,and,2290,615,2461,616,2461,681,2290,680
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,crops,2536,612,2827,613,2827,680,2536,679
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,for,958,806,1079,807,1079,868,958,867
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,the,1116,807,1211,807,1211,868,1116,868
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,week,1248,809,1407,810,1407,872,1248,871
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,ending,1442,808,1663,809,1663,887,1442,886
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,on,1700,826,1773,826,1773,873,1700,873
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,the,1812,810,1909,810,1909,872,1812,872
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,22nd,1944,809,2097,810,2097,873,1944,872
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,august,2134,814,2383,815,2383,890,2134,889
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,1918.,2422,812,2567,813,2567,875,2422,874
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,summary.-moderate,384,942,1111,946,1110,1033,383,1029
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,to,1140,960,1199,960,1199,1018,1140,1018
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,heavy,1230,955,1421,956,1421,1035,1230,1034
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,rain,1452,960,1579,961,1579,1021,1452,1020
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,generally,1606,957,1913,959,1913,1039,1606,1037
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,fell,1954,959,2059,960,2059,1024,1954,1023
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,during,2104,960,2327,961,2327,1041,2104,1040
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,the,2374,964,2471,965,2471,1026,2374,1025
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,week,2516,960,2683,961,2683,1027,2516,1026
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,throughout,2734,962,3107,964,3107,1047,2734,1045
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,the,3162,965,3261,966,3261,1027,3162,1026
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,province.,248,1038,551,1039,551,1115,248,1114
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,transplanting,626,1033,1091,1035,1091,1116,626,1114
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,of,1133,1040,1194,1040,1194,1101,1133,1101
38,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,winter,1248,1042,1460,1043,1460,1103,1248,1102
39,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,paddy,1508,1036,1704,1037,1704,1119,1508,1118
40,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,and,1748,1042,1863,1042,1863,1102,1748,1102
41,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,harvesting,1881,1037,2242,1038,2242,1121,1881,1120
42,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,of,2269,1039,2329,1039,2329,1105,2269,1105
43,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,autumn,2356,1050,2609,1051,2609,1110,2356,1109
44,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,paddy,2638,1044,2834,1045,2834,1124,2638,1123
45,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,and,2862,1041,2980,1041,2980,1107,2862,1107
46,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,jute,3007,1048,3132,1048,3132,1122,3007,1122
47,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,are,3162,1050,3260,1050,3260,1110,3162,1110
48,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,continuing.,241,1113,621,1115,621,1193,241,1191
49,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,the,697,1115,819,1116,819,1179,697,1178
50,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_11\cg1918p5_page_1522.png,rivers,852,1121,1035,1122,1035,1180,852,1179
