sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,supplement,728,260,1255,263,1255,334,728,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,to,1288,267,1387,268,1387,336,1288,335
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,the,1424,260,1591,261,1591,337,1424,336
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,calcutta,1616,265,2011,267,2011,339,1616,337
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,gazette,2048,268,2423,270,2423,345,2048,343
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,jantart,2440,266,2807,268,2807,348,2440,346
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,15,2852,269,2955,270,2955,349,2852,348
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,1931.,2968,277,3127,278,3127,342,2968,341
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,,3412,272,3499,271,3500,346,3413,347
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,-,354,442,360,442,360,446,354,446
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,ul,377,441,399,441,399,448,377,448
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,l,490,442,500,442,500,446,490,446
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,ill1,523,441,560,441,560,446,523,446
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,.,635,439,643,439,643,446,635,446
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,i,667,439,690,439,690,445,667,445
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,-,723,439,742,439,742,446,723,446
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,p,758,439,764,439,764,446,758,446
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_2\cg1931p11_page_462.png,a,781,439,798,439,798,446,781,446
