sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,150,752,446,866,446,866,501,752,501
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,appendix,1116,444,1589,446,1589,507,1116,505
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,,1685,439,1811,440,1811,515,1685,514
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,he,1815,439,2005,440,2005,516,1815,515
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,oalcutta,2016,446,2491,448,2491,512,2016,510
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,gazette,2538,447,2975,449,2975,523,2538,521
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,may,2997,446,3267,447,3267,522,2997,521
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,11,3272,459,3371,460,3371,525,3272,524
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,1898.,3418,455,3603,456,3603,516,3418,515
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,-,2519,613,2556,614,2556,621,2519,620
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,---,3551,634,3596,633,3596,644,3551,645
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,government,1184,698,1825,701,1825,768,1184,765
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,of,1868,703,1993,703,1993,762,1868,762
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,bengal-marine,2034,699,2869,702,2869,768,2034,765
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,department.,2912,704,3577,707,3577,773,2912,770
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_8\cg1898p4_page_963.png,notice,1740,798,2021,798,2021,851,1740,851
