sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,3upplembnt,640,258,1265,258,1265,321,640,321
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,to,1320,248,1453,248,1453,329,1320,329
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,1462,256,1651,256,1651,319,1462,319
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,aloutta,1692,256,2167,256,2167,319,1692,319
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,gazette.,2208,256,2639,256,2639,319,2208,319
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,.,2700,248,2915,248,2915,329,2700,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,3,2930,256,2989,256,2989,321,2930,321
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,1917.,3052,254,3221,254,3221,315,3052,315
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,1223,3548,252,3697,252,3697,313,3548,313
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,district,832,536,1275,536,1275,599,832,599
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,reports,1336,536,1799,536,1799,599,1336,599
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,on,1823,524,2015,524,2015,603,1823,603
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,weather,2044,536,2527,536,2527,599,2044,599
13,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,and,2591,524,2783,524,2783,603,2591,603
14,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,crops,2840,532,3175,532,3175,595,2840,595
15,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,for,1122,700,1261,700,1261,761,1122,761
16,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,1302,700,1415,700,1415,759,1302,759
17,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,wrek,1458,696,1639,696,1639,757,1458,757
18,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,endiny,1680,694,1933,694,1933,765,1680,765
19,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,on,1976,716,2061,716,2061,755,1976,755
20,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,2110,698,2219,698,2219,755,2110,755
21,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,ist,2252,700,2349,700,2349,757,2252,757
22,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,october,2404,698,2679,698,2679,757,2404,757
23,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,1917.,2724,698,2901,698,2901,757,2724,757
24,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,summ,410,828,665,827,665,888,410,889
25,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,ry.--during,692,822,1179,820,1179,892,692,894
26,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,1210,822,1325,821,1325,878,1210,879
27,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,week,1362,819,1545,818,1545,876,1362,877
28,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,under,1582,818,1799,817,1799,877,1582,878
29,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,review,1834,819,2105,818,2105,880,1834,881
30,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,tlhe,2166,818,2279,817,2279,874,2166,875
31,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,rainfall,2340,817,2605,816,2605,878,2340,879
32,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,was,2664,835,2801,834,2801,876,2664,877
33,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,fair.,2832,817,2981,816,2981,878,2832,879
34,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,more,3068,814,3253,813,3253,877,3068,878
35,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,rain,3300,823,3471,822,3471,879,3300,880
36,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,how-,3532,818,3711,817,3711,874,3532,875
37,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,r,355,897,483,897,483,973,355,973
38,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,is,485,897,572,897,572,973,485,973
39,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,needed,559,897,808,897,808,964,559,964
40,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,for,846,902,950,902,950,960,846,960
41,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,981,900,1095,900,1095,959,981,959
42,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,winter,1133,900,1379,900,1379,958,1133,958
43,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,paddy,1415,897,1640,897,1640,969,1415,969
44,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,crop.,1673,911,1854,911,1854,973,1673,973
45,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,ipleted,380,964,635,964,635,1051,380,1051
46,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,and,668,980,799,980,799,1039,668,1039
47,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,weeding,840,976,1155,976,1155,1051,840,1051
48,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,is,1184,976,1243,976,1243,1035,1184,1035
49,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,going,1272,964,1483,964,1483,1047,1272,1047
50,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,on.,1512,964,1619,964,1619,1051,1512,1051
51,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,1706,964,1851,964,1851,1051,1706,1051
52,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,condition,1870,964,2247,964,2247,1051,1870,1051
53,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,and,2244,972,2387,972,2387,1051,2244,1051
54,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,prspects,2424,984,2763,984,2763,1051,2424,1051
55,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,of,2796,972,2863,972,2863,1031,2796,1031
56,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,2908,964,3023,964,3023,1031,2908,1031
57,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,crop,3052,964,3216,964,3216,1051,3052,1051
58,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,are,3244,988,3359,988,3359,1051,3244,1051
59,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,reported,3400,964,3707,964,3707,1047,3400,1047
60,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,de,360,1052,487,1051,487,1130,360,1131
61,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,gornl.,492,1051,687,1050,687,1130,492,1131
62,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,the,744,1054,891,1053,891,1116,744,1117
63,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,steeping,920,1049,1235,1048,1235,1128,920,1129
64,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,and,1280,1052,1411,1051,1411,1111,1280,1112
65,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,washing,1452,1047,1759,1046,1759,1122,1452,1123
66,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,of,1792,1050,1859,1050,1859,1125,1792,1125
67,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_0\cg1917p1_page_170.png,jute,1900,1046,2043,1045,2043,1120,1900,1121
