sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,2378,276,270,406,273,405,330,275,327
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,supplement,602,270,1079,270,1079,331,602,331
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,,1157,260,1271,260,1271,335,1157,335
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,he,1273,260,1401,260,1401,335,1273,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,alcutta,1410,268,1797,268,1797,327,1410,327
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,gazett,1821,260,2181,260,2181,335,1821,335
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,r,2182,266,2517,266,2517,329,2182,329
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,17,2556,266,2635,266,2635,337,2556,337
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,1894.,2662,266,2811,266,2811,331,2662,331
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,rainfall,736,540,999,540,999,607,736,607
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,weather,1032,536,1323,536,1323,599,1032,599
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,and,1356,536,1475,536,1475,591,1356,591
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,state,1508,536,1675,536,1675,595,1508,595
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,.and,1696,536,1819,536,1819,591,1696,591
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,prospects,1852,536,2159,536,2159,607,1852,607
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,of,2192,540,2255,540,2255,595,2192,595
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,the,2276,540,2383,540,2383,591,2276,591
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,orops.,2412,540,2611,540,2611,607,2412,607
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,statement,370,688,619,688,619,739,370,739
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,showing,640,686,839,686,839,747,640,747
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,rainfall,860,680,1087,680,1087,739,860,739
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,weather,1126,678,1353,678,1353,743,1126,743
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,and,1376,682,1473,682,1473,733,1376,733
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,state,1498,680,1621,680,1621,731,1498,731
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,and,1644,680,1739,680,1739,731,1644,731
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,prospects,1758,678,2007,678,2007,747,1758,747
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,of,2028,684,2083,684,2083,741,2028,741
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,the,2108,684,2179,684,2179,735,2108,735
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,crops,2210,680,2353,680,2353,747,2210,747
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,in,2376,686,2423,686,2423,731,2376,731
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,the,2448,684,2517,684,2517,733,2448,733
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,different,2542,682,2751,682,2751,747,2542,747
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,distriets,2774,686,2975,686,2975,735,2774,735
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,of,530,761,585,761,585,824,530,824
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,bengal,609,757,806,756,806,825,609,826
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,as,829,776,876,776,876,810,829,810
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,reported,902,755,1114,754,1114,820,902,821
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,to,1137,757,1180,757,1180,804,1137,804
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,government,1214,753,1530,751,1530,818,1214,820
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,during,1553,752,1722,751,1722,819,1553,820
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,the,1745,753,1818,753,1818,806,1745,806
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,week,1850,746,1963,746,1963,807,1850,807
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,ending,1984,758,2149,758,2149,821,1984,821
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,the,2172,758,2243,758,2243,807,2172,807
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,13th,2284,746,2393,746,2393,809,2284,809
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,october,2422,746,2623,746,2623,819,2422,819
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,1894.,2652,754,2793,754,2793,809,2652,809
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,,1367,858,1391,858,1391,868,1367,868
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,i,1393,858,1397,858,1397,868,1393,868
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,i,1430,858,1434,858,1434,868,1430,868
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,.-,1479,858,1501,858,1501,868,1479,868
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,.,1523,858,1527,858,1527,868,1523,868
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,---,1989,859,2022,859,2022,867,1989,867
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,-,2039,860,2045,860,2045,867,2039,867
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,_--,2061,860,2072,860,2072,867,2061,867
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,--,2088,860,2110,860,2110,867,2088,867
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,rainfall,1150,924,1313,924,1313,965,1150,965
57,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,at,1136,987,1179,986,1180,1020,1137,1021
58,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,sudar,1196,982,1315,980,1316,1020,1197,1022
59,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_7\cg1894p5_page_1231.png,station,1118,1036,1275,1035,1275,1082,1118,1083
