sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,808,531,404,638,404,638,459,531,459
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,the,1074,378,1247,378,1247,459,1074,459
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,calcutta,1288,398,1709,398,1709,455,1288,455
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,(4azette,1752,378,2147,378,2147,459,1752,459
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,june,2188,394,2403,394,2403,453,2188,453
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,17,2444,396,2533,396,2533,459,2444,459
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,1914.,2576,400,2735,400,2735,455,2576,455
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,(part,3052,391,3263,384,3265,458,3054,465
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,ii,3304,387,3371,385,3373,452,3306,454
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,roport,462,660,701,660,701,711,462,711
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,on,740,668,819,668,819,703,740,703
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,the,862,660,971,660,971,703,862,703
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,working,1016,658,1287,658,1287,715,1016,715
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,of,1330,658,1397,658,1397,701,1330,701
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,the,1436,656,1545,656,1545,715,1436,715
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,munloipalitles,1592,654,2065,654,2065,709,1592,709
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,in,2111,650,2195,650,2195,715,2111,715
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,the,2194,656,2303,656,2303,701,2194,701
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,north-west,2340,656,2735,656,2735,703,2340,703
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p3_folder_6\cg1914p3_page_1189.png,frontior,2768,656,3053,656,3053,703,2768,703
