sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,supplement,692,368,1231,368,1231,435,692,435
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,to,1256,364,1363,364,1363,435,1256,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,the,1396,376,1567,376,1567,439,1396,439
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,calcutta,1584,380,2011,380,2011,443,1584,443
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,gazette,2060,376,2443,376,2443,451,2060,451
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,march,2494,364,2783,364,2783,451,2494,451
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,5,2814,364,2883,364,2883,451,2814,451
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,1931.,2916,372,3091,372,3091,435,2916,435
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,331,3504,376,3613,376,3613,435,3504,435
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,department,444,648,991,651,991,710,444,707
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,of,1016,647,1135,648,1135,711,1016,710
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,agrioulture,1180,648,1779,651,1779,723,1180,720
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,bengal.,932,742,1275,744,1275,808,932,806
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,tion,2028,652,2219,651,2219,730,2028,731
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,of,2208,659,2271,659,2271,722,2208,722
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,the,2296,659,2399,659,2399,718,2296,718
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,crop,2424,666,2563,665,2563,728,2424,729
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,in,2588,654,2655,654,2655,717,2588,717
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,some,2676,649,2843,648,2843,728,2676,729
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,districts.,2860,648,3179,647,3179,727,2860,728
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,subsequent-,3232,651,3623,649,3623,724,3232,726
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,ly,2056,732,2123,732,2123,799,2056,799
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,dry,2152,719,2263,719,2263,799,2152,799
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,weather,2292,719,2551,718,2551,789,2292,790
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,in,2584,730,2651,730,2651,789,2584,789
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,the,2664,729,2783,729,2783,789,2664,789
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,following,2812,721,3131,720,3131,795,2812,796
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_6\cg1931p4_page_544.png,month,3164,715,3371,714,3371,782,3164,783
