sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,supplement,792,266,1333,266,1333,325,792,325
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,to,1389,258,1515,258,1515,333,1389,333
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,the,1506,270,1663,270,1663,327,1506,327
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,calcutta,1704,270,2113,270,2113,331,1704,331
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,gzette,2154,268,2525,268,2525,335,2154,335
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,er,2570,260,2929,260,2929,325,2570,325
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,26,2966,264,3059,264,3059,333,2966,333
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,1983.,3106,264,3265,264,3265,321,3106,321
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,1367,3528,266,3671,266,3671,323,3528,323
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,district,1128,536,1431,536,1431,591,1128,591
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,reports,1470,538,1771,538,1771,591,1470,591
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,on,1806,542,1893,542,1893,595,1806,595
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,weather,1934,528,2297,528,2297,603,1934,603
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,and,2314,540,2459,540,2459,593,2314,593
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,crops.,2496,536,2725,536,2725,593,2496,593
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,for,1221,726,1333,726,1333,795,1221,795
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,the,1344,734,1435,734,1435,785,1344,785
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,wook,1474,734,1617,734,1617,785,1474,785
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,ending,1652,734,1843,734,1843,795,1652,795
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,on,1878,746,1949,746,1949,785,1878,785
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,tho,1982,734,2075,734,2075,785,1982,785
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,18th,2104,734,2231,734,2231,785,2104,785
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,october,2272,734,2501,734,2501,785,2272,785
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,1933.,2532,732,2691,732,2691,785,2532,785
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,summary.-excepting,436,922,1111,922,1111,993,436,993
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,heavy,1136,924,1317,924,1317,993,1136,993
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,showers,1336,924,1583,924,1583,993,1336,993
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,in,1616,926,1671,926,1671,973,1616,973
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,places,1690,922,1887,922,1887,993,1690,993
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,the,1922,924,2019,924,2019,973,1922,973
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,rainfall,2052,918,2273,918,2273,969,2052,969
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,was,2306,936,2417,936,2417,969,2306,969
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,genorally,2448,920,2727,920,2727,993,2448,993
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,light,2762,918,2901,918,2901,993,2762,993
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,to,2938,924,3023,924,3023,993,2938,993
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,moderate.,3036,916,3339,916,3339,993,3036,993
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,prepara-,3410,914,3671,914,3671,993,3410,993
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,tion,298,994,417,994,417,1043,298,1043
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,of,439,990,500,990,500,1041,439,1041
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,lands,547,984,704,984,704,1056,547,1056
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,for,749,990,837,990,837,1040,749,1040
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_4\cg1933p6_page_372.png,and,881,984,992,984,992,1056,881,1056
