sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,788,512,276,651,273,652,348,513,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,supplenent,889,274,1497,274,1497,349,889,349
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,to,1539,274,1653,274,1653,349,1539,349
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,te,1683,274,1783,274,1783,349,1683,349
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,he,1768,271,1879,272,1878,351,1767,350
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,catoutta,1951,271,2395,274,2394,354,1950,351
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,gazbtta,2511,275,2887,278,2886,358,2510,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,190.,3297,285,3505,283,3506,360,3298,362
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,weather,1430,576,1927,576,1927,637,1430,637
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,and,1980,576,2183,576,2183,635,1980,635
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,orop,2240,576,2491,576,2491,635,2240,635
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,report.,2550,576,2957,576,2957,637,2550,637
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,for,1486,848,1603,848,1603,903,1486,903
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,the,1648,854,1747,854,1747,903,1648,903
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,week,1790,856,1937,856,1937,905,1790,905
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,ending,1980,852,2195,852,2195,915,1980,915
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,the,2238,852,2331,852,2331,901,2238,901
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,21st,2376,846,2511,846,2511,903,2376,903
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,may,2542,848,2713,848,2713,915,2542,915
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,1900.,2746,846,2931,846,2931,905,2746,905
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,burdwan.--rainfall,688,1004,1431,1007,1431,1075,688,1072
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,at,1504,1007,1575,1007,1575,1078,1504,1078
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,sadar,1644,1007,1851,1008,1851,1064,1644,1063
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,0-55,1908,1009,2067,1010,2067,1068,1908,1067
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,kalna,2152,1005,2367,1006,2367,1082,2152,1081
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,2-81,2448,1007,2619,1008,2619,1083,2448,1082
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,weather,524,1064,823,1066,823,1141,524,1139
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,seasonable.,844,1066,1231,1068,1231,1135,844,1133
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,plonghing,1288,1076,1659,1078,1659,1150,1288,1148
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,aud,1688,1079,1815,1080,1815,1135,1688,1134
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,transplantation,1840,1075,2367,1078,2367,1154,1840,1151
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,of,2396,1079,2463,1079,2463,1134,2396,1134
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,sugaroane,2492,1099,2831,1101,2831,1153,2492,1151
33,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,and,2860,1082,2987,1083,2987,1158,2860,1157
34,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,sowing,3008,1083,3259,1085,3259,1159,3008,1158
35,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,of,3288,1085,3359,1085,3359,1160,3288,1160
36,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,paddy,3380,1081,3591,1082,3591,1161,3380,1160
37,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,going,3624,1090,3835,1091,3835,1163,3624,1162
38,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,fodder,710,1150,955,1150,955,1205,710,1205
39,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,and,984,1150,1113,1150,1113,1203,984,1203
40,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,water,1142,1150,1335,1150,1335,1203,1142,1203
41,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,suffioient.,1376,1144,1703,1144,1703,1203,1376,1203
42,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,katwa.,520,1222,765,1222,765,1280,520,1280
43,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,common,854,1220,1161,1220,1161,1275,854,1275
44,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,rioe,1218,1220,1347,1220,1347,1275,1218,1275
45,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,sells,1376,1219,1518,1219,1518,1273,1376,1273
46,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,as,1546,1236,1614,1236,1614,1275,1546,1275
47,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,follows,1637,1217,1925,1217,1925,1286,1637,1286
48,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,:-,1927,1217,1983,1217,1983,1286,1927,1286
49,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,katwa,2706,1009,2943,1011,2942,1070,2705,1068
50,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,1:80,2970,1011,3171,1013,3170,1085,2969,1083
51,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,raniganj,3253,1011,3580,1014,3579,1089,3252,1086
52,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,2:00.,3659,1020,3834,1022,3833,1076,3658,1074
53,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,on.,522,1170,621,1168,622,1207,523,1209
54,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,a,1876,1147,1921,1147,1921,1220,1876,1220
55,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_21\cg1900p4_page_1409.png,few,1926,1147,2021,1148,2021,1221,1926,1220
