sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,supplement,648,326,1175,331,1174,393,647,388
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,to,1228,339,1327,340,1326,400,1227,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,the,1366,343,1533,345,1532,402,1365,400
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,calcutta,1578,342,2001,346,2000,410,1577,406
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,gazette,2040,341,2431,345,2430,414,2039,410
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,july,2468,341,2679,343,2678,406,2467,404
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,24,2700,343,2803,344,2802,411,2699,410
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,1918.,2846,345,3002,346,3001,405,2845,404
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,891,3282,352,3391,353,3391,415,3282,414
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,district,726,632,1133,635,1132,698,725,695
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,reports,1206,644,1615,647,1614,712,1205,709
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,on,1661,640,1825,641,1824,716,1660,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,weather,1886,652,2317,656,2316,719,1885,715
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,and,2398,652,2573,653,2572,714,2397,713
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,crops,2650,649,2951,652,2950,715,2649,712
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,for,1094,802,1233,803,1232,878,1093,877
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,the,1248,809,1343,810,1342,866,1248,865
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,week,1382,816,1543,817,1543,871,1382,870
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,ending,1582,816,1809,818,1808,884,1581,882
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,m,1848,835,1919,836,1919,875,1848,874
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,the,1964,818,2063,819,2062,876,1963,875
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,18th,2112,817,2247,818,2246,875,2111,874
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,july,2284,819,2443,820,2442,889,2283,888
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,1918.,2490,818,2639,819,2638,875,2490,874
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,summary.-during,432,944,1119,944,1119,1031,432,1031
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,the,1136,944,1251,944,1251,1031,1136,1031
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,week,1304,952,1463,952,1463,1011,1304,1011
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,heavy,1512,956,1703,956,1703,1031,1512,1031
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,rain,1748,960,1879,960,1879,1015,1748,1015
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,fell,1924,956,2027,956,2027,1015,1924,1015
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,in,2076,956,2139,956,2139,1015,2076,1015
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,some,2188,976,2355,976,2355,1015,2188,1015
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,of,2396,956,2459,956,2459,1015,2396,1015
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,the,2508,956,2611,956,2611,1015,2508,1015
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,northern,2656,956,2951,956,2951,1015,2656,1015
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,and,2996,960,3111,960,3111,1015,2996,1015
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,eastern,3160,964,3399,964,3399,1019,3160,1019
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,bengul,296,1028,527,1029,527,1096,296,1095
38,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,districts.,552,1017,911,1019,911,1099,552,1097
39,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,the,940,1019,1071,1020,1071,1080,940,1079
40,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,fall,1128,1024,1231,1025,1231,1085,1128,1084
41,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,was,1284,1048,1403,1049,1403,1089,1284,1088
42,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,generaily,1440,1021,1755,1023,1755,1103,1440,1101
43,../Crop_Reports/Bengal Crop Reports PNG/cg1918p7_folder_3\cg1918p7_page_616.png,light,1784,1035,1943,1036,1943,1104,1784,1103
