sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,2422,658,304,795,305,795,362,658,361
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,8uiplement,874,301,1395,305,1395,367,874,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,to,1430,301,1527,302,1527,364,1430,363
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,the,1562,305,1729,306,1729,371,1562,370
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,caloutta,1770,307,2171,310,2171,370,1770,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,gazeite,2216,307,2583,310,2582,381,2216,378
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,december,2612,313,3037,316,3037,378,2612,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,6,3076,309,3135,309,3134,384,3075,384
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,1899.,3166,319,3311,320,3311,376,3166,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,weather,1416,564,1827,566,1827,635,1416,633
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,and,1872,576,2039,577,2039,634,1872,633
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,orop,2088,573,2295,574,2295,633,2088,632
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,report.,2328,567,2679,568,2679,644,2328,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,for,1377,784,1515,784,1515,855,1377,855
14,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,the,1526,796,1605,796,1605,845,1526,845
15,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,wenk,1642,796,1761,796,1761,847,1642,847
16,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,enling,1800,796,1975,796,1975,855,1800,855
17,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,the,2004,796,2079,796,2079,841,2004,841
18,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,4th,2108,790,2197,790,2197,851,2108,851
19,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,december,2224,790,2485,790,2485,843,2224,843
20,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,1899.,2538,796,2687,796,2687,845,2538,845
21,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,burdwan.-,796,924,1157,927,1156,987,795,984
22,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,no,1180,922,1265,923,1265,979,1180,978
23,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,rain.,1314,923,1449,924,1449,978,1314,977
24,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,weather,1531,925,1782,927,1782,984,1531,982
25,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,seasonable.,1829,925,2138,928,2138,986,1829,983
26,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,iharvesting,2219,929,2541,932,2540,996,2218,993
27,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,of,2584,932,2639,932,2639,984,2584,984
28,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,aman,2676,951,2824,952,2824,989,2676,988
29,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,paddy,2853,935,3032,937,3031,1006,2852,1004
30,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,commenoed.,3083,938,3425,941,3425,998,3083,995
31,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,sugarcane,651,997,954,997,954,1076,651,1076
32,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,aud,970,1000,1080,1000,1080,1076,970,1076
33,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,rabi,1110,1000,1217,1000,1217,1076,1110,1076
34,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,crops,1231,996,1389,996,1389,1076,1231,1076
35,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,doing,1415,998,1580,998,1580,1076,1415,1076
36,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,well.,1610,1004,1738,1004,1738,1057,1610,1057
37,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,fodder,1813,1001,2019,1001,2019,1057,1813,1057
38,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,aud,2044,1005,2147,1005,2147,1059,2044,1059
39,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,water,2173,1010,2332,1010,2332,1059,2173,1059
40,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_17\cg1899p1_page_2291.png,sufficient.,2360,1004,2631,1004,2631,1058,2360,1058
