sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,part,605,392,764,397,762,452,603,447
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,i],807,390,865,392,863,464,805,462
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,he,1139,380,1363,380,1363,459,1139,459
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,calcua,1365,380,1811,380,1811,459,1365,459
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,gazette,1792,396,2171,396,2171,463,1792,463
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,december,2212,396,2651,396,2651,455,2212,455
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,23,2692,400,2783,400,2783,463,2692,463
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,1896.,2824,396,2987,396,2987,451,2824,451
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,1341,3370,389,3513,386,3514,448,3371,451
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,he,1264,638,1353,638,1353,689,1264,689
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,will,1392,640,1500,640,1500,690,1392,690
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,be,1521,638,1601,638,1601,708,1521,708
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,required,1627,641,1865,641,1865,705,1627,705
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,to,1903,645,1953,645,1953,692,1903,692
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_19\cg1896p2_page_2082.png,anxwver,1993,655,2189,655,2189,690,1993,690
