sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,supplement,516,304,1223,304,1223,371,516,371
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,to,1280,304,1411,304,1411,367,1280,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,the,1460,304,1687,304,1687,367,1460,367
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,alcutta,1736,304,2287,304,2287,371,1736,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,gazette,2336,304,2839,304,2839,375,2336,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,may,2892,308,3123,308,3123,371,2892,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,21,3176,312,3283,312,3283,375,3176,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,1919.,3340,312,3535,312,3535,375,3340,375
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,523,3682,312,3819,306,3821,367,3685,373
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,monthly,568,596,1123,596,1123,663,568,663
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,weather,1180,592,1747,592,1747,679,1180,679
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,and,1804,580,2031,580,2031,655,1804,655
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,crop,2084,580,2407,580,2407,679,2084,679
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,report,2444,580,2907,580,2907,655,2444,655
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,of,2976,596,3123,596,3123,655,2976,655
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,bengal,3192,600,3631,600,3631,663,3192,663
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,for,1720,684,1911,685,1911,765,1720,764
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,april,1952,685,2295,686,2295,765,1952,764
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,1919.,2340,686,2591,687,2591,767,2340,766
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,1.,533,853,730,854,730,930,533,929
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,charaotor,726,864,1136,865,1136,927,726,926
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,of,1185,862,1267,862,1267,920,1185,920
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,the,1316,862,1444,862,1444,923,1316,923
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,season.-during,1496,858,2211,861,2211,937,1496,934
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,the,2267,860,2397,860,2397,919,2267,919
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,month,2459,860,2736,861,2736,921,2459,920
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,light,2791,862,3002,863,3002,938,2791,937
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,to,3066,870,3138,870,3138,920,3066,920
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,moderate,3196,866,3582,867,3582,936,3196,935
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,rain,3646,875,3806,876,3806,933,3646,932
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,fell,376,948,515,948,515,1007,376,1007
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,throughout,572,944,1095,944,1095,1015,572,1015
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,the,1132,940,1263,940,1263,999,1132,999
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,provinoe.,1320,940,1727,940,1727,1015,1320,1015
34,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,thirteen,1828,940,2215,940,2215,999,1828,999
35,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,districts,2260,940,2627,940,2627,999,2260,999
36,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_20\cg1919p3_page_432.png,reported,2664,936,3031,936,3031,1015,2664,1015
