sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,supplement,782,326,1285,326,1285,383,782,383
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,to,1326,330,1419,330,1419,381,1326,381
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,the,1460,330,1619,330,1619,383,1460,383
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,calcutta,1656,328,2057,328,2057,383,1656,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,gazette,2098,330,2459,330,2459,395,2098,395
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,february,2496,330,2911,330,2911,385,2496,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,16,2952,330,3035,330,3035,393,2952,393
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,1928.,3084,328,3235,328,3235,381,3084,381
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,107,3608,326,3705,326,3705,379,3608,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,district,1040,598,1389,598,1389,647,1040,647
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,reports,1458,598,1809,598,1809,645,1458,645
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,on,1925,592,1997,592,1997,657,1925,657
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,weather,2054,600,2417,600,2417,649,2054,649
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,and,2488,600,2641,600,2641,647,2488,647
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,crops.,2712,602,2989,602,2989,649,2712,649
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,for,1327,738,1427,739,1427,789,1327,788
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,the,1424,745,1523,746,1523,783,1424,782
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,weok,1544,743,1697,744,1697,781,1544,780
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,ondingg,1716,740,1919,741,1919,785,1716,784
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,on,1963,741,2027,741,2027,791,1963,791
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,the,2034,746,2129,746,2129,781,2034,781
21,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,8th,2156,746,2249,746,2249,782,2156,782
22,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,february,2280,747,2561,748,2561,791,2280,790
23,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,1928.,2590,749,2721,750,2721,785,2590,784
24,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,summary.--excepting,414,856,1135,856,1135,923,414,923
25,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,for,1176,860,1261,860,1261,907,1176,907
26,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,scattered,1296,858,1575,858,1575,909,1296,909
27,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,showers,1618,858,1873,858,1873,905,1618,905
28,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,in,1902,858,1961,858,1961,905,1902,905
29,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,parts,1992,864,2143,864,2143,921,1992,921
30,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,of,2170,860,2229,860,2229,907,2170,907
31,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,north,2258,860,2433,860,2433,911,2258,911
32,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,bongal,2470,862,2699,862,2699,921,2470,921
33,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,the,2732,862,2825,862,2825,911,2732,911
34,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,week,2856,862,3015,862,3015,909,2856,909
35,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,was,3050,876,3161,876,3161,909,3050,909
36,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,practically,3188,858,3529,858,3529,923,3188,923
37,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,rain-,3560,858,3709,858,3709,905,3560,905
38,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,less.,274,930,397,930,397,979,274,979
39,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,ploughing,476,922,803,922,803,989,476,989
40,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,of,830,926,893,926,893,975,830,975
41,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,lands,922,926,1085,926,1085,975,922,975
42,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,for,1114,930,1201,930,1201,979,1114,979
43,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,jute,1246,932,1369,932,1369,993,1246,993
44,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,and,1412,930,1529,930,1529,979,1412,979
45,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,other,1576,930,1743,930,1743,979,1576,979
46,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,autumn,1784,934,2031,934,2031,977,1784,977
47,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,crops,2082,944,2241,944,2241,993,2082,993
48,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,is,2288,932,2331,932,2331,979,2288,979
49,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,proceeding,2380,934,2735,934,2735,993,2380,993
50,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,but,2784,934,2885,934,2885,983,2784,983
51,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,rain,2934,934,3059,934,3059,981,2934,981
52,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_7\cg1928p5_page_986.png,is,3104,934,3149,934,3149,979,3104,979
