sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,supplement,716,284,1311,290,1310,362,715,356
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,to,1352,290,1467,291,1466,354,1351,353
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,the,1504,291,1691,293,1690,357,1503,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,caloutta,1732,290,2195,295,2194,362,1731,357
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,gazette,2232,299,2660,303,2659,374,2231,370
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,nov.,2703,295,2967,298,2966,378,2702,375
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,6,2969,298,3007,298,3006,377,2968,377
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,1918.,3048,311,3210,313,3209,376,3047,374
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,1269,3484,313,3631,312,3631,376,3484,377
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,district,742,585,1189,585,1189,651,742,651
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,reports,1273,585,1724,585,1724,649,1273,649
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,on,1784,576,1968,576,1968,662,1784,662
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,weather,2022,588,2489,594,2488,655,2021,649
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,and,2576,595,2763,597,2762,656,2575,654
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,crops,2848,601,3163,605,3162,666,2847,662
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,for,1060,828,1192,829,1192,892,1060,891
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,tlie,1223,816,1359,817,1359,897,1223,896
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,week,1380,829,1563,830,1563,890,1380,889
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,ending,1600,826,1851,827,1851,903,1600,902
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,on,1892,843,1975,843,1975,891,1892,891
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,the,2024,832,2131,832,2131,891,2024,891
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,31st,2172,829,2311,830,2311,889,2172,888
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,october,2364,829,2631,830,2631,894,2364,893
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,1918.,2660,835,2839,836,2839,907,2660,906
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,summary.daring,410,1022,1165,1018,1165,1097,410,1101
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,the,1212,1020,1329,1019,1329,1078,1212,1079
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,week,1390,1020,1573,1019,1573,1080,1390,1081
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,light,1622,1018,1799,1017,1799,1094,1622,1095
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,showers,1856,1019,2155,1018,2155,1080,1856,1081
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_7\cg1918p4_page_850.png,fell,2210,1017,2327,1016,2327,1080,2210,1081
