sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,supplembni,584,320,1103,320,1103,391,584,391
1,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,to,1160,320,1251,320,1251,379,1160,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,tae,1300,320,1455,320,1455,379,1300,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,oalou,1508,316,1760,316,1760,383,1508,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,ita,1776,324,1919,324,1919,383,1776,383
5,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,gazeite,1964,312,2371,312,2371,391,1964,391
6,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,may,2384,320,2567,320,2567,391,2384,391
7,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,8,2616,312,2679,312,2679,391,2616,391
8,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,1916,2692,320,2831,320,2831,379,2692,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,508,3250,316,3356,323,3352,389,3246,382
10,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,district,746,578,1145,578,1145,639,746,639
11,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,reports,1214,570,1621,570,1621,635,1214,635
12,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,on,1661,568,1827,568,1827,643,1661,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,weather,1864,568,2287,568,2287,639,1864,639
14,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,and,2356,578,2529,578,2529,639,2356,639
15,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,crops,2592,576,2889,576,2889,639,2592,639
16,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,for,1020,714,1146,715,1146,776,1020,775
17,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,the,1192,711,1287,712,1287,768,1192,767
18,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,weekc,1328,710,1491,711,1491,768,1328,767
19,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,ending,1534,707,1761,708,1761,782,1534,781
20,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,on,1802,725,1881,726,1881,769,1802,768
21,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,the,1920,714,2017,715,2017,770,1920,769
22,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,1st,2058,715,2143,716,2143,773,2058,772
23,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,may,2196,715,2353,716,2353,788,2196,787
24,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,1916,2392,717,2529,718,2529,775,2392,774
25,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,summary,422,830,771,830,771,903,422,903
26,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,-during,790,828,1103,828,1103,903,790,903
27,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,the,1162,820,1267,820,1267,881,1162,881
28,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,week,1316,824,1487,824,1487,903,1316,903
29,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,light,1524,824,1697,824,1697,903,1524,903
30,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,1ain,1746,828,1883,828,1883,903,1746,903
31,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,fell,1932,826,2051,826,2051,903,1932,903
32,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,generully,2092,832,2403,832,2403,903,2092,903
33,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,throughout,2454,830,2831,830,2831,901,2454,901
34,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,the,2882,830,2983,830,2983,887,2882,887
35,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,province,3038,828,3333,828,3333,889,3038,889
36,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,more,285,901,448,901,448,976,285,976
37,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,1ain,477,922,610,922,610,962,477,962
38,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,is,629,897,705,897,705,976,629,976
39,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,required,719,897,999,897,999,973,719,973
40,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,for,1027,897,1121,897,1121,955,1027,955
41,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,agrculturl,1145,897,1543,897,1543,976,1145,976
42,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,operations,1570,900,1915,900,1915,970,1570,970
43,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,and,1940,900,2059,900,2059,976,1940,976
44,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,for,2087,897,2178,897,2178,957,2087,957
45,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,the,2206,903,2307,903,2307,959,2206,959
46,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,growth,2334,897,2571,897,2571,975,2334,975
47,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,of,2598,897,2671,897,2671,964,2598,964
48,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,the,2688,905,2798,905,2798,976,2688,976
49,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,standing,2815,904,3122,904,3122,976,2815,976
50,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,orops,3161,919,3334,919,3334,976,3161,976
51,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,ploughing,284,976,635,976,635,1047,284,1047
52,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,and,676,968,823,968,823,1035,676,1035
53,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,sowing,844,992,1079,992,1079,1043,844,1043
54,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,of,1112,968,1199,968,1199,1047,1112,1047
55,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,jute,1224,976,1355,976,1355,1047,1224,1047
56,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,and,1400,972,1519,972,1519,1031,1400,1031
57,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,autumn,1540,968,1815,968,1815,1047,1540,1047
58,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,paddy,1856,972,2059,972,2059,1047,1856,1047
59,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,are,2104,992,2199,992,2199,1035,2104,1035
60,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,in,2244,992,2307,992,2307,1035,2244,1035
61,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,full,2336,968,2463,968,2463,1035,2336,1035
62,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,swing,2504,996,2703,996,2703,1047,2504,1047
63,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,weeding,2816,968,3095,968,3095,1047,2816,1047
64,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,of,3140,980,3203,980,3203,1035,3140,1035
65,../Crop_Reports/Bengal Crop Reports PNG/cg1916p2_folder_1\cg1916p2_page_1302.png,jute,3224,968,3355,968,3355,1047,3224,1047
