sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,supplement,852,400,1331,400,1331,471,852,471
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,to,1356,404,1471,404,1471,463,1356,463
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,the,1492,404,1643,404,1643,463,1492,463
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,oaloutta,1660,404,2059,404,2059,463,1660,463
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,gazette,2076,384,2439,384,2439,471,2076,471
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,ootuber,2468,404,2807,404,2807,463,2468,463
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,6,2829,384,2915,384,2915,475,2829,475
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,1927.,2928,404,3075,404,3075,463,2928,463
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,1,3456,412,3479,412,3479,465,3456,465
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,,3482,408,3587,408,3587,467,3482,467
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,--,376,583,408,583,408,589,376,589
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,--t,421,585,439,585,439,588,421,588
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,+,449,583,464,583,464,588,449,588
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,-,470,585,476,585,476,587,470,587
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,-,527,581,530,581,530,587,527,587
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,distriot,1047,682,1381,671,1383,724,1049,735
16,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,reports,1448,680,1775,680,1775,727,1448,727
17,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,on,1865,674,1967,674,1967,737,1865,737
18,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,weather,2004,682,2353,682,2353,729,2004,729
19,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,and,2418,682,2563,682,2563,731,2418,731
20,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,orops.,2628,684,2891,684,2891,731,2628,731
21,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,por,1364,800,1467,801,1467,855,1364,854
22,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,the,1462,809,1553,809,1553,846,1462,846
23,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,waok,1578,801,1737,802,1737,856,1578,855
24,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,ending,1734,806,1925,807,1925,853,1734,852
25,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,on,1942,811,2011,811,2011,846,1942,846
26,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,the,2034,808,2127,808,2127,845,2034,845
27,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,th,2152,808,2273,809,2273,851,2152,850
28,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,&optamber,2300,807,2620,809,2620,858,2300,856
29,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,1927.,2642,810,2771,811,2771,851,2642,850
30,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,summary.-during,476,901,1064,901,1064,975,476,975
31,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_1\cg1927p2_page_384.png,the,1108,901,1197,901,1197,951,1108,951
