sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,818,479,404,588,405,588,463,479,462
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,ppendix,696,396,1127,396,1127,459,696,459
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,t,1147,380,1367,380,1367,459,1147,459
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,he,1300,392,1479,392,1479,451,1300,451
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,aloutta,1527,380,1999,380,1999,459,1527,459
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,gazet,1992,388,2387,388,2387,459,1992,459
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,november,2420,384,2879,384,2879,455,2420,455
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,22,2920,380,3011,380,3011,463,2920,463
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,1808.,3056,388,3219,388,3219,455,3056,455
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,government,822,620,1431,620,1431,687,822,687
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,of,1470,630,1585,630,1585,687,1470,687
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,bengal-marine,1620,624,2373,624,2373,687,1620,687
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,department.,2410,630,3011,630,3011,689,2410,689
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,notioe,1442,722,1707,723,1707,790,1442,789
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,to,1738,737,1823,737,1823,787,1738,787
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,riners-no.,1852,725,2385,727,2385,785,1852,783
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,260.,2416,740,2525,740,2525,787,2416,787
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,[third,1638,838,1841,837,1841,896,1638,897
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,publioation.],1866,832,2297,829,2297,891,1866,894
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,south,1232,936,1497,936,1497,993,1232,993
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,pacific,1540,938,1841,938,1841,995,1540,995
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,ouean-new,1880,930,2373,930,2373,989,1880,989
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,guinea.,2412,938,2673,938,2673,995,2412,995
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,reef,1448,1050,1593,1050,1593,1115,1448,1115
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,north-west,1634,1048,1919,1048,1919,1101,1634,1101
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,of,1946,1046,2011,1046,2011,1109,1946,1109
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,emerald,2032,1042,2297,1042,2297,1099,2032,1099
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,reef.,2326,1050,2451,1050,2451,1115,2326,1115
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,the,606,1130,811,1130,811,1209,606,1209
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,british,798,1138,1003,1138,1003,1191,798,1191
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,admiralty,1030,1136,1351,1136,1351,1209,1030,1209
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,has,1380,1138,1483,1138,1483,1193,1380,1193
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,given,1510,1140,1665,1140,1665,1207,1510,1207
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,notice,1694,1136,1869,1136,1869,1191,1694,1191
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,(no.,1900,1132,2033,1132,2033,1209,1900,1209
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,483,2062,1134,2175,1134,2175,1209,2062,1209
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,of,2188,1130,2279,1130,2279,1209,2188,1209
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,1893),2314,1138,2491,1138,2491,1209,2314,1209
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,of,2522,1142,2585,1142,2585,1195,2522,1195
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,the,2628,1130,2725,1130,2725,1197,2628,1197
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,existence,2750,1144,3029,1144,3029,1199,2750,1199
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,of,3080,1146,3145,1146,3145,1199,3080,1199
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,a,3186,1162,3217,1162,3217,1199,3186,1199
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,coral,3268,1146,3419,1146,3419,1201,3268,1201
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,reef,490,1210,625,1210,625,1270,490,1270
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,about,671,1210,840,1211,840,1265,671,1264
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,8,865,1204,973,1204,973,1270,865,1270
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,cables,961,1209,1143,1210,1143,1262,961,1261
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_12\cg1893p5_page_1037.png,in,1181,1209,1240,1209,1240,1261,1181,1261
