sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,supplemen,763,262,1363,262,1363,337,763,337
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,,1365,262,1467,262,1467,337,1365,337
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,he,1469,262,1597,262,1597,337,1469,337
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,alcutta,1614,268,1995,268,1995,325,1614,325
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,gaz,2031,262,2417,262,2417,337,2031,337
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,february,2426,270,2841,270,2841,335,2426,335
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,4,2878,270,2929,270,2929,337,2878,337
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,1932.,2970,270,3117,270,3117,329,2970,329
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,16,3444,327,3383,326,3384,275,3445,276
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,district,1098,544,1385,544,1385,601,1098,601
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,reports,1420,542,1705,542,1705,599,1420,599
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,on,1740,540,1821,540,1821,597,1740,597
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,weather,1858,542,2185,542,2185,599,1858,599
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,and,2220,542,2353,542,2353,599,2220,599
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,crops.,2386,544,2597,544,2597,601,2386,601
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_6\cg1932p6_page_838.png,for,1142,748,1235,748,1235,800,1142,800
