sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,sobpl,431,441,676,428,679,499,435,512
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,gatette,1792,424,2207,424,2207,503,1792,503
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,july,2220,436,2451,436,2451,503,2220,503
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,19,2464,428,2571,428,2571,503,2464,503
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,1922.,2600,428,2759,428,2759,503,2600,503
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,oistrot,636,684,1047,684,1047,775,636,775
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,reports,1060,684,1503,684,1503,771,1060,771
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,on,1541,684,1659,684,1659,775,1541,775
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,wr,1681,684,1875,684,1875,775,1681,775
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,ther,1884,691,2126,689,2127,764,1885,766
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,and,2163,688,2329,687,2330,772,2164,773
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,oropb.,2349,687,2680,684,2681,769,2350,772
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,reek,1246,839,1390,839,1390,914,1246,914
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,ending,1414,839,1635,839,1635,913,1414,913
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,en,1661,839,1770,839,1770,914,1661,914
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,1787,839,1897,839,1897,914,1787,914
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,eth,1907,851,2044,851,2044,896,1907,896
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,suly,2072,847,2227,847,2227,909,2072,909
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,n,2241,853,2286,853,2286,895,2241,895
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,s,271,968,331,968,331,1047,271,1047
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,ary-during,491,968,907,968,907,1047,491,1047
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,920,980,1023,980,1023,1035,920,1035
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,week,1068,972,1255,972,1255,1051,1068,1051
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,light,1296,980,1459,980,1459,1051,1296,1051
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,to,1504,984,1587,984,1587,1051,1504,1051
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,moderate,1616,980,1923,980,1923,1035,1616,1035
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,rain,1959,968,2123,968,2123,1047,1959,1047
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,fell,2144,980,2259,980,2259,1051,2144,1051
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,generally,2304,980,2623,980,2623,1051,2304,1051
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,throughout,2676,980,3047,980,3047,1051,2676,1051
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,3096,980,3199,980,3199,1031,3096,1031
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,ince.,280,1040,467,1040,467,1121,280,1121
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,transpiantation,528,1040,1073,1040,1073,1121,528,1121
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,1098,1040,1175,1040,1175,1121,1098,1121
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,winter,1192,1040,1421,1040,1421,1121,1192,1121
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,paddy,1442,1048,1645,1048,1645,1121,1442,1121
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,is,1674,1050,1727,1050,1727,1103,1674,1103
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,progressing,1754,1046,2145,1046,2145,1121,1754,1121
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,briskly.,2170,1040,2467,1040,2467,1121,2170,1121
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,weeding,2518,1040,2829,1040,2829,1121,2518,1121
40,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,2846,1040,2925,1040,2925,1121,2846,1121
41,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,jute,2928,1048,3053,1048,3053,1121,2928,1121
42,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,and,3076,1050,3203,1050,3203,1121,3076,1121
43,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,paddy,306,1116,509,1116,509,1185,306,1185
44,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,still,556,1116,693,1116,693,1185,556,1185
45,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,continues,726,1108,1065,1108,1065,1171,726,1171
46,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,in,1112,1120,1179,1120,1179,1171,1112,1171
47,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,places;,1226,1108,1465,1108,1465,1185,1226,1185
48,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,harvesting,1526,1108,1899,1108,1899,1185,1526,1185
49,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,bas,1926,1116,2035,1116,2035,1169,1926,1169
50,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,com,2081,1108,2207,1108,2207,1183,2081,1183
51,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,mencd,2251,1108,2481,1108,2481,1183,2251,1183
52,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,in,2524,1118,2591,1118,2591,1185,2524,1185
53,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,low,2640,1116,2761,1116,2761,1169,2640,1169
54,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,landr.,2782,1108,3002,1108,3002,1169,2782,1169
55,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,3074,1116,3201,1116,3201,1169,3074,1169
56,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,pecta,276,1180,445,1180,445,1257,276,1257
57,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,466,1180,529,1180,529,1255,466,1255
58,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,standing.crops,548,1184,1045,1184,1045,1257,548,1257
59,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,are,1068,1200,1169,1200,1169,1257,1068,1257
60,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,on,1196,1180,1281,1180,1281,1237,1196,1237
61,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,1304,1186,1409,1186,1409,1239,1304,1239
62,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,whole,1440,1184,1635,1184,1635,1257,1440,1257
63,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,fair.,1660,1184,1801,1184,1801,1257,1660,1257
64,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,1844,1180,1999,1180,1999,1257,1844,1257
65,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,average,2022,1198,2279,1198,2279,1257,2022,1257
66,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,price,2308,1186,2469,1186,2469,1257,2308,1257
67,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,2498,1180,2563,1180,2563,1235,2498,1235
68,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,common,2604,1198,2883,1198,2883,1257,2604,1257
69,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,rice,2934,1186,3057,1186,3057,1239,2934,1239
70,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,for,3108,1186,3205,1186,3205,1237,3108,1237
71,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,province,274,1245,574,1245,574,1316,274,1316
72,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,has,595,1254,704,1254,704,1307,595,1307
73,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,slightly,720,1245,995,1245,995,1320,720,1320
74,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,fallen,1011,1245,1201,1245,1201,1307,1011,1307
75,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,as,1227,1267,1287,1267,1287,1312,1227,1312
76,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,oompared,1318,1251,1641,1251,1641,1321,1318,1321
77,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,with,1669,1250,1821,1250,1821,1305,1669,1305
78,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,that,1852,1252,1984,1252,1984,1304,1852,1304
79,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,2002,1250,2089,1250,2089,1313,2002,1313
80,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,2095,1245,2207,1245,2207,1321,2095,1321
81,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,previous,2236,1245,2540,1245,2540,1321,2236,1321
82,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,week.,2554,1251,2744,1251,2744,1303,2554,1303
83,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,priob,1159,1443,1293,1443,1293,1483,1159,1483
84,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,o,1282,1447,1331,1447,1331,1480,1282,1480
85,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,0nnon,1345,1443,1524,1443,1524,1483,1345,1483
86,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,rior,1527,1443,1636,1443,1636,1483,1527,1483
87,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,in,1645,1448,1685,1448,1685,1475,1645,1475
88,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,,1217,1484,1266,1484,1266,1514,1217,1514
89,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,,1268,1482,1297,1482,1297,1519,1268,1519
90,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,,1299,1481,1361,1481,1361,1518,1299,1518
91,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,,1463,1487,1490,1487,1490,1514,1463,1514
92,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,up,1494,1481,1540,1481,1540,1516,1494,1516
93,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,,1547,1480,1576,1480,1576,1517,1547,1517
94,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,,1578,1480,1601,1480,1601,1517,1578,1517
95,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,,1603,1479,1608,1479,1608,1516,1603,1516
96,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,diabrlet,442,1494,573,1495,573,1535,442,1534
97,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,and,582,1496,647,1497,647,1536,582,1535
98,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,sabdivisjon.,425,1532,649,1532,649,1570,425,1570
99,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,character,1998,1516,2181,1516,2181,1551,1998,1551
100,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,2194,1518,2229,1518,2229,1549,2194,1549
101,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,tbe,2242,1518,2301,1518,2301,1549,2242,1549
102,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,wenther,2312,1518,2471,1518,2471,1551,2312,1551
103,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,condinon,2486,1516,2661,1516,2661,1547,2486,1547
104,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,2676,1516,2711,1516,2711,1547,2676,1547
105,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,oropa,2727,1510,2849,1510,2849,1553,2727,1553
106,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,ite.,2850,1516,2915,1516,2915,1545,2850,1545
107,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,raistan.,856,1518,1021,1517,1021,1552,856,1553
108,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,this,1130,1591,1213,1591,1213,1625,1130,1625
109,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,wor.,1218,1585,1329,1584,1329,1626,1218,1627
110,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,provioas,1422,1595,1584,1594,1584,1626,1422,1627
111,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,wak.,1595,1592,1700,1591,1700,1624,1595,1625
112,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,inches.,826,1864,1067,1866,1067,1919,826,1917
113,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,1766,1984,1857,1984,1857,2028,1766,2028
114,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,effects,1877,1986,2026,1986,2026,2028,1877,2028
115,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,of,2048,1986,2100,1986,2100,2026,2048,2026
116,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,weather,2121,1984,2305,1984,2305,2026,2121,2026
117,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,ou,2322,1996,2378,1996,2378,2026,2322,2026
118,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,the,2400,1983,2472,1983,2472,2027,2400,2027
119,../Crop_Reports/Bengal Crop Reports PNG/cg1922p8_folder_2\cg1922p8_page_676.png,growth,2495,1982,2665,1982,2665,2036,2495,2036
