sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,supplement,648,274,1085,274,1085,331,648,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,,1158,268,1253,268,1253,341,1158,341
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,he,1256,268,1389,268,1389,341,1256,341
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,calcutta,1402,278,1747,278,1747,335,1402,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,gazet.,1774,268,2129,268,2129,341,1774,341
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,august,2144,280,2403,280,2403,335,2144,335
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,6,2438,278,2485,278,2485,341,2438,341
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,1925.,2520,278,2657,278,2657,335,2520,335
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,897,3147,279,3237,280,3236,337,3146,336
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,district,908,552,1203,553,1203,601,908,600
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,reports,1266,553,1567,554,1567,604,1266,603
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,on,1628,555,1717,555,1717,609,1628,609
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,weather,1778,554,2097,555,2097,607,1778,606
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,and,2136,554,2291,555,2291,612,2136,611
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,orops.,2352,554,2591,555,2591,605,2352,604
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,for,1179,718,1279,718,1279,767,1179,767
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,the,1281,718,1363,718,1363,768,1281,768
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,wook,1368,721,1499,721,1499,762,1368,762
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,anding,1516,721,1691,722,1691,770,1516,769
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,on,1716,720,1781,720,1781,761,1716,761
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,the,1798,723,1883,723,1883,764,1798,764
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,dth,1906,723,2015,723,2015,764,1906,764
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,duly,2041,721,2163,721,2163,771,2041,771
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,1925.,2172,726,2291,726,2291,765,2172,765
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_7\cg1925p1_page_788.png,summary.-except,380,856,915,856,915,935,380,935
