sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,1474,326,301,498,302,498,360,326,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,supplement,622,282,1315,282,1315,361,622,361
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,to,1370,290,1497,290,1497,357,1370,357
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,1548,294,1763,294,1763,357,1548,357
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,calcutta,1818,294,2357,294,2357,357,1818,357
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,gazette,2414,286,2907,286,2907,355,2414,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,dec.,2969,276,3239,276,3239,367,2969,367
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,24,3232,276,3345,276,3345,351,3232,351
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,1919.,3406,280,3601,280,3601,345,3406,345
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,estinateu,1744,533,2081,533,2081,573,1744,573
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,arra,2091,533,2204,533,2204,573,2091,573
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,under,1789,583,1961,583,1961,611,1789,611
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,spring,1991,580,2177,580,2177,611,1991,611
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,oilseco8.,1841,625,2102,625,2102,655,1841,655
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,natiuiated,1380,577,1615,578,1615,613,1380,612
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,norms!,1416,624,1581,619,1582,654,1417,659
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,aren,1373,673,1475,670,1476,693,1374,696
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,undder,1501,666,1631,663,1632,695,1502,698
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,spring,1432,706,1581,708,1580,756,1432,754
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,oiseeds.,1396,752,1594,752,1594,783,1396,783
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,dute,2372,596,2483,595,2483,629,2372,630
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,at,2501,596,2547,595,2547,626,2501,627
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,wlch,2570,593,2707,591,2707,626,2570,628
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,2349,644,2422,643,2423,671,2350,672
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,nontug,2438,640,2602,637,2603,676,2439,679
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,2630,636,2688,635,2689,675,2631,676
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,2687,638,2760,637,2761,669,2688,670
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,cropi,2356,691,2479,688,2480,722,2357,725
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,was,2502,690,2585,688,2585,712,2502,714
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,tegii,2606,680,2731,677,2732,717,2607,720
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,thiin,2446,720,2559,725,2557,765,2444,760
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,jeur.,2554,729,2671,734,2669,769,2552,764
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,nume,863,643,999,644,999,675,863,674
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,1024,638,1068,638,1068,684,1024,684
34,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,apring,1079,640,1230,641,1230,683,1079,682
35,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,remai,2936,656,3083,655,3083,688,2936,689
36,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,k,3096,655,3131,655,3131,688,3096,688
37,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,by,3166,655,3217,655,3217,692,3166,692
38,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,diutriot,3240,653,3427,652,3427,689,3240,690
39,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,omrern.,3448,652,3635,651,3635,686,3448,687
40,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,distriet.,422,668,617,668,617,699,422,699
41,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,(omat,1704,750,1806,756,1804,788,1702,782
42,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,your,1825,758,1926,764,1924,796,1823,790
43,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,|(1914-19).,1656,786,1921,794,1920,839,1655,831
44,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,this,2029,747,2156,752,2154,794,2027,789
45,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,yoar,2160,752,2250,756,2248,798,2158,794
46,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,(1919-20.,2020,797,2245,792,2246,828,2021,833
47,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,aci,1480,981,1563,984,1562,1023,1479,1020
48,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,es.,1544,991,1601,993,1600,1016,1543,1014
49,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,acres.,1772,984,1913,984,1913,1019,1772,1019
50,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,acres.,2092,986,2233,986,2233,1017,2092,1017
51,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,linserd,766,1066,943,1071,942,1111,765,1106
52,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,...,967,1092,1008,1093,1008,1104,967,1103
53,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,4.500,1484,1075,1601,1071,1602,1103,1485,1107
54,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,4.400,1802,1073,1919,1072,1919,1108,1802,1109
55,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,4400,2116,1075,2235,1073,2235,1107,2116,1109
56,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,..,1117,1095,1157,1095,1157,1105,1117,1105
57,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,...,1267,1093,1307,1094,1307,1103,1267,1102
58,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,und,2684,1196,2771,1195,2771,1229,2684,1230
59,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,normal.,3420,1195,3599,1193,3599,1231,3420,1233
60,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,3652,1195,3745,1194,3745,1230,3652,1231
61,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,>oetober,2318,1203,2531,1198,2532,1238,2319,1243
62,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,novomber.,2402,1244,2655,1244,2655,1279,2402,1279
63,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,weru,3243,1204,3349,1205,3349,1230,3243,1229
64,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,bukargunj,330,1210,575,1207,575,1250,330,1253
65,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,...{,628,1202,735,1201,736,1251,629,1252
66,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,rajw,766,1205,881,1204,881,1247,766,1248
67,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,and,902,1207,986,1206,986,1239,902,1240
68,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,mustard,1006,1208,1199,1206,1199,1239,1006,1241
69,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,akargunj,330,1209,574,1209,574,1251,330,1251
70,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,1100,1490,1207,1601,1198,1604,1235,1493,1244
71,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,1.500,1806,1206,1921,1206,1921,1240,1806,1240
72,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,3000,2118,1206,2235,1204,2236,1238,2119,1240
73,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,wenther,2886,1243,3072,1242,3072,1276,2886,1277
74,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,bogi,2889,1286,2982,1286,2982,1326,2889,1326
75,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,nning,2994,1287,3125,1287,3125,1326,2994,1326
76,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,3143,1286,3189,1286,3189,1321,3143,1321
77,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,3206,1288,3278,1288,3278,1320,3206,1320
78,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,sonsop,3303,1284,3495,1284,3495,1327,3303,1327
79,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,but,3498,1284,3563,1284,3563,1327,3498,1327
80,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,ruin,3581,1286,3675,1286,3675,1320,3581,1320
81,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,in,3698,1285,3742,1285,3742,1321,3698,1321
82,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,2884,1332,2957,1331,2957,1364,2884,1365
83,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,damaged,2885,1375,3092,1375,3092,1414,2885,1414
84,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,about,3114,1376,3247,1376,3247,1408,3114,1408
85,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,15,3270,1376,3315,1376,3315,1408,3270,1408
86,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,per,3334,1383,3409,1383,3409,1415,3334,1415
87,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,cent.,3439,1379,3550,1379,3550,1408,3439,1408
88,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,3589,1375,3633,1375,3633,1407,3589,1407
89,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,3670,1375,3743,1375,3743,1406,3670,1406
90,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,was,3132,1245,3231,1243,3232,1283,3133,1285
91,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,favourabku,3247,1243,3502,1238,3503,1276,3248,1281
92,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,at,3562,1247,3607,1245,3608,1274,3563,1276
93,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,i,730,1331,768,1332,767,1375,729,1374
94,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,othei,770,1331,907,1333,906,1376,769,1374
95,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,vtieeds,920,1337,1094,1339,1094,1372,920,1370
96,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,(exvept.,1121,1341,1313,1344,1312,1380,1121,1377
97,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,ing,790,1381,863,1380,864,1420,791,1421
98,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,til).,880,1383,966,1382,966,1418,880,1419
99,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,mihle.,3042,1328,3233,1325,3234,1374,3043,1377
100,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,3244,1325,3298,1324,3299,1373,3245,1374
101,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,200,1526,1338,1605,1342,1603,1374,1524,1370
102,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,!,1660,1339,1667,1339,1665,1380,1658,1380
103,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,100,1852,1342,1921,1342,1921,1371,1852,1371
104,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,100,2165,1337,2234,1337,2234,1369,2165,1369
105,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,novemer,3374,1330,3617,1330,3617,1365,3374,1365
106,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,lhas,3670,1332,3745,1332,3745,1365,3670,1365
107,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,3070,1419,3159,1418,3159,1454,3070,1455
108,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,present,3178,1426,3347,1424,3347,1458,3178,1460
109,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,conditiop,3364,1420,3587,1417,3587,1453,3364,1456
110,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,3606,1417,3651,1416,3651,1452,3606,1453
111,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,3670,1419,3743,1418,3743,1451,3670,1452
112,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,orups.,2882,1430,3021,1428,3021,1461,2882,1463
113,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,orops,2884,1474,3005,1473,3005,1506,2884,1507
114,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,is,3045,1463,3103,1463,3103,1508,3045,1508
115,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,however,3110,1464,3305,1463,3305,1501,3110,1502
116,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,good.,3324,1465,3449,1464,3449,1504,3324,1505
117,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,owing,3506,1465,3663,1464,3663,1503,3506,1504
118,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,to,3690,1466,3737,1466,3737,1495,3690,1495
119,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,hixh,2884,1510,2988,1509,2988,1550,2884,1551
120,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,price,3009,1511,3125,1510,3125,1550,3009,1551
121,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,3138,1507,3212,1507,3212,1552,3138,1552
122,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,muatard,3215,1506,3403,1505,3403,1551,3215,1552
123,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,otl,3428,1509,3483,1509,3483,1544,3428,1544
124,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,the,3506,1511,3579,1511,3579,1543,3506,1543
125,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,rilt,3604,1509,3695,1508,3695,1542,3604,1543
126,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,f-,3708,1511,3733,1511,3733,1541,3708,1541
127,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,lation,2886,1550,3031,1550,3031,1591,2886,1591
128,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_13\cg1919p6_page_1973.png,of,3050,1556,3097,1556,3097,1589,3050,1589
