sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,1588,384,320,523,320,523,379,384,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,supplement,600,299,1131,297,1131,373,600,375
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,to,1164,305,1267,305,1267,372,1164,372
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,tiie,1304,312,1471,311,1471,371,1304,372
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,caloutta,1504,304,1919,303,1919,366,1504,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,gazette,1956,302,2339,301,2339,373,1956,374
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,november,2376,300,2819,298,2819,362,2376,364
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,15,2860,303,2947,303,2947,370,2860,370
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,1905,2988,302,3131,301,3131,361,2988,362
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,weather,1159,569,1573,567,1573,628,1159,630
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,and,1620,565,1794,564,1794,621,1620,622
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,orop,1849,566,2065,565,2065,623,1849,624
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,report,2117,566,2440,564,2440,619,2117,621
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,for,1126,812,1229,811,1229,864,1126,865
14,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,the,1270,817,1347,816,1347,867,1270,868
15,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,woak,1390,815,1507,814,1507,865,1390,866
16,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,andng,1544,809,1727,808,1727,869,1544,870
17,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,the,1766,809,1847,808,1847,855,1766,856
18,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,13th,1894,804,2015,803,2015,859,1894,860
19,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,november,2050,805,2333,803,2333,861,2050,863
20,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,1905,2372,805,2515,804,2515,862,2372,863
21,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,burdwan,528,952,825,952,825,1013,528,1013
22,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,-ranfall,846,948,1169,948,1169,1005,846,1005
23,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,nil,1190,948,1273,948,1273,1005,1190,1005
24,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,prospects,1366,950,1637,950,1637,1021,1366,1021
25,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,of,1674,944,1733,944,1733,999,1674,999
26,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,standng,1782,946,2049,946,2049,1021,1782,1021
27,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,orops,2066,962,2229,962,2229,1021,2066,1021
28,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,good,2241,944,2379,944,2379,1019,2241,1019
29,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,rabs,2464,944,2629,944,2629,1021,2464,1021
30,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,crops,2666,960,2817,960,2817,1021,2666,1021
31,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,being,2836,944,3031,944,3031,1021,2836,1021
32,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,sown,3056,960,3201,960,3201,999,3056,999
33,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,h,410,1024,457,1024,458,1091,411,1091
34,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,odder,459,1023,603,1022,604,1089,460,1090
35,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,and,614,1027,719,1026,720,1080,615,1081
36,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,water,766,1019,955,1017,956,1085,767,1087
37,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,sufhcient,968,1025,1231,1022,1232,1078,969,1081
38,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,solls,379,1101,504,1100,505,1160,380,1161
39,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,as,528,1120,588,1119,588,1156,528,1157
40,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,tollowb,611,1101,824,1099,825,1156,612,1158
41,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,cattlc,1326,1012,1519,1012,1519,1079,1326,1079
42,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,dsense,1528,1024,1725,1024,1725,1075,1528,1075
43,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,reported,1750,1018,1999,1018,1999,1087,1750,1087
44,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,from,2006,1012,2179,1012,2179,1075,2006,1075
45,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,thana,2192,1012,2361,1012,2361,1075,2192,1075
46,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,purbasthal,2384,1012,2729,1012,2729,1077,2384,1077
47,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_6\cg1905p8_page_755.png,common,2826,1017,3091,1024,3089,1078,2825,1071
