sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,registered,312,307,799,299,801,423,314,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,no.,820,299,1015,296,1017,407,822,410
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,c207,1036,315,1291,311,1293,407,1038,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,no.,2842,299,3055,295,3057,406,2844,410
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,8,3078,295,3151,294,3153,405,3080,406
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,of,3156,293,3267,291,3269,406,3158,408
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,1931:,3292,290,3579,284,3581,392,3294,398
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,:,899,475,903,475,903,496,899,496
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,r,2137,647,2225,650,2219,796,2131,793
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,dieu,1563,1491,1707,1492,1707,1531,1563,1530
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,droit,2059,1493,2210,1492,2210,1528,2059,1529
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,the,512,1712,1011,1712,1011,2001,512,2001
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,caleutta,1141,1728,2220,1728,2220,2001,1141,2001
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,gazette,2367,1728,3301,1728,3301,2001,2367,2001
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_7\cg1931p11_page_884.png,thursday,1296,2330,1753,2330,1753,2397,1296,2397
