sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,bupplkmnt,706,512,1299,512,1299,585,706,585
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,to,1304,512,1411,512,1411,585,1304,585
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,the,1386,524,1529,524,1529,569,1386,569
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,caloutta,1566,522,1935,522,1935,569,1566,569
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,gazk,1970,512,2323,512,2323,585,1970,585
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,joly,2342,522,2519,522,2519,585,2342,585
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,25,2554,522,2639,522,2639,585,2554,585
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,1923.,2674,522,2817,522,2817,577,2674,577
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,1037,3253,525,3376,524,3377,579,3254,580
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,.,3438,565,3449,565,3449,578,3438,578
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,ditriot,980,774,1305,774,1305,823,980,823
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,reports,1346,770,1669,770,1669,821,1346,821
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,on,1710,772,1807,772,1807,819,1710,819
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,wrather,1852,772,2193,772,2193,825,1852,825
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,and,2226,774,2373,774,2373,823,2226,823
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,orops,2412,776,2647,776,2647,825,2412,825
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,per,1201,904,1305,904,1305,955,1201,955
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,the,1310,910,1401,910,1401,949,1310,949
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,week,1432,908,1575,908,1575,949,1432,949
19,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,ending,1606,906,1793,906,1793,953,1606,953
20,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,en,1822,914,1893,914,1893,947,1822,947
21,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,the,1920,908,2013,908,2013,949,1920,949
22,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,18th,2030,908,2139,908,2139,949,2030,949
23,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,july,2183,904,2293,904,2293,955,2183,955
24,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,18a3.,2310,910,2435,910,2435,951,2310,951
25,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,sumnary.-the,378,1004,861,1004,861,1069,378,1069
26,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,rainfall,882,998,1103,998,1103,1055,882,1055
27,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,during,1126,1000,1327,1000,1327,1069,1126,1069
28,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,the,1348,1000,1439,1000,1439,1051,1348,1051
29,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,week,1460,1000,1611,1000,1611,1069,1460,1069
30,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,was,1640,1012,1747,1012,1747,1049,1640,1049
31,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,very,1772,1012,1903,1012,1903,1069,1772,1069
32,../Crop_Reports/Bengal Crop Reports PNG/cg1923p2_folder_4\cg1923p2_page_1378.png,heavy,1932,1000,2107,1000,2107,1065,1932,1065
