sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,supplement,648,328,1271,336,1270,411,647,403
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,to,1296,348,1399,349,1398,408,1295,407
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,the,1448,338,1619,340,1618,419,1447,417
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,caloutta,1672,340,2147,346,2146,422,1671,416
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,gaztte,2236,347,2603,351,2602,431,2235,427
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,november,2648,352,3155,358,3154,434,2647,428
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,2,3200,367,3259,368,3258,438,3199,437
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,1892.,3300,361,3479,363,3478,430,3299,428
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,2139,3680,374,3847,375,3847,432,3680,431
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,u,944,522,959,522,959,532,944,532
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,---,1038,523,1078,523,1078,533,1038,533
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,*,2690,528,2781,529,2781,538,2690,537
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,rainfall,1012,614,1347,617,1346,685,1011,682
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,weather,1376,617,1745,620,1744,686,1375,683
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,and,1768,619,1921,620,1921,675,1768,674
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,state,1960,620,2175,622,2175,676,1960,674
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,and,2202,620,2351,621,2351,675,2202,674
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,prospects,2376,624,2757,627,2756,696,2375,693
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,of,2784,634,2867,635,2867,686,2784,685
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,the,2894,632,3023,633,3023,689,2894,688
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,orops.,3066,632,3321,634,3320,701,3065,699
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,statement,424,760,747,762,747,820,424,818
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,*hoong,792,762,1045,763,1045,824,792,823
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,rainfall,1098,757,1387,759,1387,825,1098,823
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,weather,1452,757,1737,759,1737,823,1452,821
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,and,1776,762,1897,763,1897,814,1776,813
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,state,1945,759,2114,761,2113,813,1944,811
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,and,2143,760,2262,761,2261,811,2142,810
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,pruspects,2291,759,2595,762,2594,829,2290,826
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,of,2622,773,2693,774,2692,834,2621,833
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,the,2709,764,2801,765,2800,824,2708,823
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,crops,2837,773,3019,775,3018,838,2836,836
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,in,3050,781,3112,782,3112,828,3050,827
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,the,3156,777,3254,778,3253,828,3155,827
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,different,3282,777,3557,780,3556,842,3281,839
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,distriote,3600,778,3862,781,3862,828,3600,825
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,of,776,840,847,840,847,897,776,897
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_8\cg1892p2_page_462.png,bengal,864,832,1105,833,1105,899,864,898
