sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,supplement,876,314,1425,319,1424,401,875,396
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,to,1474,331,1573,332,1573,390,1474,389
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,the,1624,321,1793,322,1792,402,1623,401
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,calcutta,1830,336,2253,340,2253,397,1830,393
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,gazette,2300,336,2690,339,2689,410,2299,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,june,2746,333,2965,335,2964,399,2745,397
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,16,3024,338,3117,339,3116,404,3023,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,1932.,3176,337,3343,338,3343,394,3176,393
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,831,3781,368,3888,371,3886,424,3780,421
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,district,1286,600,1603,602,1603,655,1286,653
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,reports,1648,603,1969,606,1969,661,1648,658
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,on,2008,605,2097,606,2097,660,2008,659
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,weather,2138,606,2505,609,2505,663,2138,660
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,and,2546,610,2695,611,2695,672,2546,671
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,crops.,2734,607,2975,609,2975,667,2734,665
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,for,1421,796,1549,797,1549,866,1421,865
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,the,1558,801,1653,802,1653,855,1558,854
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,wook,1694,802,1847,803,1847,857,1694,856
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,ending,1882,805,2085,806,2085,870,1882,869
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,on,2124,819,2193,819,2193,858,2124,858
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,the,2234,808,2327,809,2327,860,2234,859
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,8th,2364,808,2461,809,2461,863,2364,862
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,june,2498,810,2647,811,2647,864,2498,863
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,193,2684,811,2775,812,2775,866,2684,865
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,1832.,2684,770,2847,771,2846,891,2683,890
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,summary.-iduring,485,951,1095,955,1095,1022,485,1018
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,the,1122,956,1222,957,1222,1008,1122,1007
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,week,1249,954,1405,955,1405,1007,1249,1006
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,light,1432,955,1579,956,1579,1020,1432,1019
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,to,1605,962,1667,962,1667,1006,1605,1006
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,moderate,1696,954,1988,956,1988,1011,1696,1009
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,rain,2016,965,2136,966,2136,1013,2016,1012
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,fell,2166,962,2279,963,2279,1025,2166,1024
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,facilituting,2310,964,2657,966,2657,1030,2310,1028
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_12\cg1932p7_page_1648.png,field,2697,966,2825,967,2825,1020,2697,1019
