sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,supplement,596,277,1111,275,1111,335,596,337
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,to,1152,276,1245,276,1245,335,1152,335
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,1291,275,1446,274,1446,334,1291,335
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,caloutta,1493,270,1890,268,1890,334,1493,336
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,gazette,1923,271,2286,269,2286,340,1923,342
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,november,2326,269,2756,267,2756,327,2326,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,3,2794,269,2846,269,2846,335,2794,335
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,1932.,2889,267,3041,266,3041,324,2889,325
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,1417,3346,272,3483,274,3482,328,3345,326
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,district,1080,613,1373,612,1373,666,1080,667
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,reports,1414,612,1705,611,1705,667,1414,668
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,on,1740,613,1823,613,1823,666,1740,666
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,weather,1860,610,2201,608,2201,664,1860,666
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,and,2236,610,2375,609,2375,662,2236,663
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,crops.,2410,605,2631,604,2631,666,2410,667
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,for,1195,807,1309,806,1309,878,1195,879
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,1316,811,1403,810,1403,865,1316,866
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,week,1440,812,1579,811,1579,865,1440,866
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,onding,1612,812,1799,811,1799,875,1612,876
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,on,1830,824,1899,824,1899,863,1830,863
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,1936,811,2021,810,2021,863,1936,864
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,26th,2054,810,2177,809,2177,863,2054,864
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,october,2214,809,2431,808,2431,864,2214,865
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,1932.,2464,806,2613,805,2613,862,2464,863
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,summary.-during,358,968,921,968,921,1039,358,1039
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,944,970,1035,970,1035,1021,944,1021
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,week,1058,970,1199,970,1199,1021,1058,1021
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,1228,968,1317,968,1317,1021,1228,1021
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,rainfall,1342,968,1549,968,1549,1021,1342,1021
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,was,1578,986,1683,986,1683,1021,1578,1021
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,generally,1706,970,1971,970,1971,1037,1706,1037
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,light,2008,970,2141,970,2141,1035,2008,1035
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,to,2190,978,2243,978,2243,1021,2190,1021
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,moderate.,2292,964,2577,964,2577,1021,2292,1021
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,it,2650,966,2703,966,2703,1019,2650,1019
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,has,2732,966,2845,966,2845,1039,2732,1039
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,improvod,2890,964,3171,964,3171,1039,2890,1039
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,3216,964,3311,964,3311,1039,3216,1039
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,pro-,3358,980,3471,980,3471,1039,3358,1039
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,pects,256,1046,395,1046,395,1111,256,1111
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,of,418,1044,475,1044,475,1095,418,1095
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,standing,496,1032,745,1032,745,1107,496,1107
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,crops.,768,1032,931,1032,931,1111,768,1111
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,more,1002,1040,1145,1040,1145,1091,1002,1091
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,rain,1170,1042,1279,1042,1279,1093,1170,1093
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,is,1332,1044,1373,1044,1373,1091,1332,1091
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,still,1424,1042,1531,1042,1531,1091,1424,1091
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,needed,1580,1032,1775,1032,1775,1091,1580,1091
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,in,1802,1044,1855,1044,1855,1091,1802,1091
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,places.,1886,1032,2071,1032,2071,1105,1886,1105
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,preparatory,2142,1042,2491,1042,2491,1111,2142,1111
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,tillage,2500,1040,2697,1040,2697,1111,2500,1111
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,for,2718,1032,2807,1032,2807,1111,2718,1111
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,and,2828,1036,2951,1036,2951,1111,2828,1111
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,sowings,2970,1040,3193,1040,3193,1111,2970,1111
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,of,3218,1036,3273,1036,3273,1111,3218,1111
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,spring,3294,1038,3473,1038,3473,1111,3294,1111
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,rops,256,1104,373,1104,373,1181,256,1181
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,continue,404,1116,651,1116,651,1165,404,1165
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,favourably.,674,1104,1003,1104,1003,1177,674,1177
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,1074,1112,1181,1112,1181,1161,1074,1161
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,average,1204,1126,1425,1126,1425,1177,1204,1177
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,price,1450,1112,1589,1112,1589,1175,1450,1175
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,of,1614,1112,1669,1112,1669,1181,1614,1181
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,common,1692,1104,1933,1104,1933,1161,1692,1161
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,rice,1976,1112,2081,1112,2081,1163,1976,1163
66,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,for,2128,1110,2209,1110,2209,1161,2128,1161
67,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,the,2242,1104,2333,1104,2333,1161,2242,1161
68,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,province,2358,1104,2605,1104,2605,1175,2358,1175
69,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,has,2630,1110,2725,1110,2725,1161,2630,1161
70,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,fallen,2748,1108,2913,1108,2913,1161,2748,1161
71,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,by,2940,1108,3009,1108,3009,1175,2940,1175
72,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,about,3032,1106,3201,1106,3201,1159,3032,1159
73,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_4\cg1932p3_page_334.png,0,3222,1110,3255,1110,3255,1159,3222,1159
