sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,sopplemen,887,292,1475,292,1475,367,887,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,,1477,292,1593,292,1593,367,1477,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,he,1595,292,1723,292,1723,367,1595,367
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,calcutta,1742,302,2135,302,2135,359,1742,359
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,gazette,2169,292,2555,292,2555,367,2169,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,marc,2566,300,2831,300,2831,351,2566,351
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,8,2872,300,2919,300,2919,361,2872,361
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,1928.,2964,298,3115,298,3115,351,2964,351
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,187,3568,300,3663,300,3663,355,3568,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,district,1074,578,1411,577,1411,626,1074,627
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,report,1508,574,1775,573,1775,633,1508,634
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,s,1888,573,1945,573,1945,632,1888,632
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,on,1958,572,2005,572,2005,632,1958,632
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,weather,2058,576,2419,575,2419,622,2058,623
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,and,2486,574,2637,573,2637,618,2486,619
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,crops.,2718,569,2985,568,2985,628,2718,629
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,for,1302,718,1409,718,1409,771,1302,771
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,the,1400,728,1493,728,1493,763,1400,763
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,waek,1516,728,1661,728,1661,765,1516,765
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,onding,1682,726,1875,726,1875,771,1682,771
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p2_folder_5\cg1928p2_page_670.png,on,1896,732,1967,732,1967,761,1896,761
