sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,supplement,816,388,1329,395,1328,452,815,445
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,to,1366,395,1459,396,1458,453,1365,452
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,the,1496,395,1651,397,1650,455,1495,453
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,calcutta,1686,399,2079,404,2078,464,1685,459
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,gazette,2114,404,2473,409,2472,477,2113,472
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,may,2508,404,2681,406,2680,471,2507,469
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,8,2726,404,2785,405,2784,481,2725,480
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,1930.,2810,406,2963,408,2962,465,2809,463
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,703:,3454,398,3567,400,3566,460,3453,458
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,district,1054,742,1397,745,1396,803,1053,800
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,reports,1442,746,1775,749,1774,810,1441,807
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,on,1814,753,1907,754,1906,812,1813,811
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,weather,1952,755,2331,759,2330,818,1951,814
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,and,2374,756,2531,758,2530,816,2373,814
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,crop8.,2566,755,2819,757,2818,816,2565,814
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,for,1270,984,1376,985,1375,1045,1269,1044
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,the,1412,986,1505,987,1504,1044,1411,1043
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,week,1536,990,1689,992,1688,1047,1535,1045
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,ending,1720,992,1925,995,1924,1061,1719,1058
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,on,1958,1010,2027,1011,2026,1054,1957,1053
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,the,2064,999,2161,1000,2160,1053,2063,1052
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,30th,2186,999,2307,1001,2306,1057,2185,1055
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,april,2334,999,2473,1001,2472,1069,2333,1067
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,1930.,2498,1000,2647,1002,2646,1056,2497,1054
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,summary.-during,420,1202,987,1205,987,1277,420,1274
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,the,1010,1203,1101,1203,1101,1257,1010,1257
26,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,week,1126,1205,1267,1206,1267,1258,1126,1257
27,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,light,1292,1206,1425,1207,1425,1275,1292,1274
28,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,rain,1448,1207,1561,1208,1561,1262,1448,1261
29,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,fell,1594,1208,1681,1208,1681,1266,1594,1266
30,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,over,1716,1229,1835,1230,1835,1265,1716,1264
31,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,the,1860,1214,1949,1214,1949,1265,1860,1265
32,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,greater,1972,1222,2171,1223,2171,1283,1972,1282
33,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,part,2196,1221,2317,1222,2317,1284,2196,1283
34,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,of,2342,1218,2397,1218,2397,1267,2342,1267
35,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,the,2418,1219,2509,1219,2509,1270,2418,1270
36,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,presidency.,2536,1217,2875,1219,2875,1286,2536,1284
37,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,it,2944,1213,3015,1213,3015,1287,2944,1287
38,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,has,3024,1220,3119,1220,3119,1271,3024,1271
39,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,been,3164,1220,3297,1221,3297,1275,3164,1274
40,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,helpful,3338,1217,3541,1218,3541,1290,3338,1289
41,../Crop_Reports/Bengal Crop Reports PNG/cg1930p5_folder_5\cg1930p5_page_678.png,to,286,1290,345,1290,345,1341,286,1341
