sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,registered,412,450,757,457,756,521,411,514
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,no,800,462,865,463,864,520,799,519
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,29,922,462,977,463,976,520,921,519
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,no,2312,464,2433,466,2432,565,2311,563
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,31,2514,469,2599,470,2598,559,2513,558
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,of,2657,471,2735,472,2734,563,2656,562
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,1899,2790,475,2959,477,2958,568,2789,566
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,it,1654,792,1709,793,1708,832,1653,831
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,qui,1726,793,1797,794,1796,833,1725,832
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,supplement,1196,1300,2051,1304,2050,1423,1195,1419
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,to,2104,1303,2253,1304,2252,1421,2103,1420
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,the,464,1512,879,1512,879,1775,464,1775
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_7\cg1899p2_page_730.png,calcutta,1016,1512,1959,1512,1959,1775,1016,1775
