sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,238,532,408,641,411,639,477,530,474
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,pendix,784,404,1195,404,1195,475,784,475
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,t,1232,404,1331,404,1331,467,1232,467
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,he,1368,400,1523,400,1523,475,1368,475
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,oaloua,1560,396,1980,396,1980,463,1560,463
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,gamete,2012,388,2395,388,2395,471,2012,471
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,septembeb,2436,396,2907,396,2907,463,2436,463
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,23,2940,400,3031,400,3031,475,2940,475
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,1896,3072,400,3215,400,3215,459,3072,459
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,a,676,660,723,660,723,709,676,709
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,pecked,750,654,949,654,949,721,750,721
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,line,976,654,1085,654,1085,709,976,709
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,has,1112,656,1209,656,1209,709,1112,709
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,been,1230,652,1367,652,1367,709,1230,709
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,drawn,1392,650,1573,650,1573,705,1392,705
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_12\cg1896p6_page_1497.png,at,1600,656,1655,656,1655,705,1600,705
