sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,supplement,592,320,1179,320,1179,387,592,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,to,1216,324,1335,324,1335,387,1216,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,the,1368,320,1559,320,1559,391,1368,391
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,oaloutta,1584,320,2055,320,2055,387,1584,387
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,gazette,2092,320,2503,320,2503,391,2092,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,august,2540,320,2899,320,2899,387,2540,387
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,24,2928,320,3039,320,3039,391,2928,391
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,1904.,3080,320,3272,320,3272,387,3080,387
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,:,3347,308,3399,308,3399,387,3347,387
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,1149,3401,308,3539,308,3539,387,3401,387
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,weather,1232,622,1703,620,1703,679,1232,681
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,and,1756,619,1947,618,1947,678,1756,679
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,orop,2004,614,2239,613,2239,677,2004,678
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,report.,2294,619,2675,617,2675,676,2294,678
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,for,1256,859,1371,858,1371,918,1256,919
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,the,1416,859,1503,859,1503,914,1416,914
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,woek,1544,854,1683,853,1683,913,1544,914
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_13\cg1904p4_page_874.png,onding,1724,853,1935,852,1935,920,1724,921
