sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,supplement,273,400,849,400,849,476,273,476
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,to,890,405,1001,405,1001,467,890,467
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,the,1041,404,1230,404,1230,468,1041,468
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,oaloutta,1274,399,1747,399,1747,465,1274,465
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,gazette,1792,395,2221,395,2221,470,1792,470
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,september,2265,397,2790,397,2790,460,2265,460
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,22,2832,398,2935,398,2935,472,2832,472
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,1909.,2997,400,3175,400,3175,462,2997,462
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,1395,3241,387,3423,387,3423,462,3241,462
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,pendix,307,3444,310,3020,379,3021,376,3445
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,i.,316,2978,316,2931,379,2931,379,2978
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,final,432,3978,434,3815,499,3816,497,3979
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,forecast,437,3780,440,3531,503,3532,500,3781
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,of,444,3489,445,3424,518,3425,517,3490
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,the,443,3398,444,3313,504,3314,503,3399
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,jute,440,3274,442,3145,505,3146,503,3275
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,crop,440,3104,442,2963,522,2964,520,3105
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,of,446,2925,447,2862,521,2863,520,2926
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,bengal,445,2834,448,2604,528,2605,525,2835
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,1909.,449,2564,451,2400,515,2401,513,2565
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,atanas,722,2871,718,3066,678,3065,682,2870
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_24\cg1909p5_page_2146.png,tvnl,719,3083,717,3200,684,3199,686,3082
