sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,1244,278,410,428,410,428,465,278,465
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,supplement,744,391,1343,387,1344,463,745,467
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,to,1406,379,1547,378,1548,465,1407,466
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,the,1540,386,1735,385,1736,460,1541,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,qaloutta,1772,384,2251,381,2252,461,1773,464
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,gazrtte,2288,381,2719,378,2720,457,2289,460
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,geer,2760,377,3291,373,3292,453,2761,457
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,11,3340,377,3443,376,3444,448,3341,449
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,1907.,3492,380,3671,379,3671,435,3492,436
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,---,3604,549,3634,549,3634,559,3604,559
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,weather,1532,656,2001,653,2001,726,1532,729
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,and,2054,658,2245,657,2245,715,2054,716
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,orop,2292,651,2533,649,2533,722,2292,724
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,report.,2592,653,2965,651,2965,711,2592,713
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,for,1474,963,1589,962,1590,1036,1475,1037
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,the,1606,975,1691,974,1691,1023,1606,1024
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,week,1722,968,1863,967,1863,1020,1722,1021
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,ending,1890,966,2091,965,2091,1029,1890,1030
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,the,2122,961,2209,960,2209,1014,2122,1015
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,9th,2242,960,2345,959,2345,1014,2242,1015
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,september,2378,959,2697,957,2698,1029,2379,1031
21,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,1907.,2734,963,2907,962,2907,1019,2734,1020
22,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,r,3347,1097,3353,1097,3353,1109,3347,1109
23,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,--,3492,1098,3503,1098,3503,1110,3492,1110
24,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,ru,3557,1099,3592,1099,3592,1111,3557,1111
25,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,-,570,1119,575,1119,575,1129,570,1129
26,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,j.,625,1121,629,1121,629,1126,625,1126
27,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,prion,1460,1151,1585,1150,1585,1190,1460,1191
28,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,of,1578,1153,1619,1153,1619,1186,1578,1186
29,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,common,1636,1156,1831,1154,1831,1186,1636,1188
30,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,rice,1850,1150,1951,1149,1951,1189,1850,1190
31,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,in,1980,1148,2019,1148,2019,1184,1980,1184
32,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,reera,1558,1199,1685,1198,1685,1238,1558,1239
33,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,per,1686,1202,1761,1201,1761,1237,1686,1238
34,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,rupeo,1776,1199,1921,1198,1921,1234,1776,1235
35,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,rujnfall,1070,1229,1255,1224,1256,1262,1071,1267
36,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,at,1280,1227,1327,1226,1328,1259,1281,1260
37,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,buir,1046,1275,1149,1272,1150,1308,1047,1311
38,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,alution,1166,1270,1341,1266,1342,1304,1167,1308
39,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,charaoter,2272,1230,2507,1233,2507,1272,2272,1269
40,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,of,2518,1231,2559,1231,2559,1270,2518,1270
41,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,the,2578,1235,2651,1236,2651,1272,2578,1271
42,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,woaher,2670,1232,2857,1234,2857,1272,2670,1270
43,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,and,2872,1240,2957,1241,2957,1275,2872,1274
44,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,arae,2974,1245,3087,1246,3087,1276,2974,1275
45,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,and,3104,1241,3189,1242,3189,1275,3104,1274
46,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,prospenta,3208,1246,3425,1248,3425,1282,3208,1280
47,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,of,3442,1241,3483,1241,3483,1276,3442,1276
48,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,the,3504,1241,3575,1242,3575,1278,3504,1277
49,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,crope,3592,1242,3728,1243,3728,1285,3592,1284
50,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,etc.,3744,1246,3823,1247,3823,1280,3744,1279
51,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,no.,330,1266,409,1266,409,1303,330,1303
52,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,namo,543,1258,684,1256,685,1298,544,1300
53,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,of,710,1253,756,1252,757,1300,711,1301
54,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,dintriot.,761,1255,950,1252,951,1293,762,1296
55,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,this,1404,1310,1512,1312,1511,1362,1403,1360
56,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,week.,1528,1318,1661,1321,1660,1361,1527,1358
57,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_18\cg1907p2_page_1597.png,previous,1731,1320,1925,1318,1925,1357,1731,1359
