sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,18,502,308,583,310,582,365,501,363
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,supplement,766,308,1401,308,1401,369,766,369
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,to,1446,306,1563,306,1563,363,1446,363
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,the,1610,304,1809,304,1809,361,1610,361
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,calcutta,1858,306,2353,306,2353,363,1858,363
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,gazette,2400,304,2849,304,2849,371,2400,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,january,2896,304,3355,304,3355,361,2896,361
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,9,3402,308,3463,308,3463,373,3402,373
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,1895.,3512,306,3695,306,3695,359,3512,359
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,appoarod,504,552,875,552,875,627,504,627
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,in,912,556,991,556,991,615,912,615
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,north-western,1032,552,1643,552,1643,615,1032,615
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,intdia,1680,548,1927,548,1927,627,1680,627
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,and,1980,552,2131,552,2131,615,1980,615
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,passed,2168,552,2435,552,2435,627,2168,627
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,eastwards,2480,552,2879,552,2879,615,2480,615
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,through,2940,552,3267,552,3267,627,2940,627
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,upper,3328,548,3587,548,3587,627,3328,627
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,india,3620,552,3867,552,3867,627,3620,627
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,they,500,635,686,635,686,715,500,715
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,all,722,638,813,638,813,700,722,700
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,practically,856,639,1290,639,1290,715,856,715
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,broko,1325,637,1550,637,1550,698,1325,698
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,up,1585,656,1684,656,1684,714,1585,714
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,beforo,1713,635,1975,635,1975,698,1713,698
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,roaching,2010,636,2366,636,2366,714,2010,714
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,beugal.,2402,637,2717,637,2717,714,2402,714
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,the,2795,636,2960,636,2960,697,2795,697
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_1\cg1895p1_page_25.png,waves,3019,635,3271,635,3271,715,3019,715
