sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,supplement,755,344,1258,344,1258,397,755,397
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,to,1295,344,1384,344,1384,395,1295,395
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,the,1420,341,1573,341,1573,407,1420,407
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,calcutta,1607,339,1994,339,1994,395,1607,395
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,gazette,2038,338,2386,338,2386,402,2038,402
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,march,2429,337,2692,337,2692,390,2429,390
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,3,2730,338,2781,338,2781,397,2730,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,1932.,2826,337,2976,337,2976,390,2826,390
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,199,3372,336,3469,338,3468,391,3371,389
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,district,1126,598,1415,598,1415,649,1126,649
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,reports,1452,598,1739,598,1739,649,1452,649
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,on,1774,598,1857,598,1857,647,1774,647
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,weather,1892,596,2225,596,2225,647,1892,647
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,and,2260,598,2393,598,2393,645,2260,645
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,crops.,2428,596,2641,596,2641,647,2428,647
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,for,1148,748,1243,748,1243,799,1148,799
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,the,1276,748,1363,748,1363,797,1276,797
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,wsek,1400,748,1539,748,1539,797,1400,797
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,ending,1572,748,1757,748,1757,811,1572,811
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,on,1792,760,1857,760,1857,797,1792,797
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,the,1890,746,1977,746,1977,795,1890,795
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,24th,2010,746,2131,746,2131,795,2010,795
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,february,2170,746,2419,746,2419,809,2170,809
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,1932.,2452,746,2595,746,2595,795,2452,795
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,summary.-during,412,858,965,858,965,923,412,923
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,the,1010,858,1099,858,1099,905,1010,905
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,week,1146,856,1285,856,1285,905,1146,905
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_12\cg1932p6_page_1308.png,light,1328,856,1461,856,1461,917,1328,917
