sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,1268,614,362,749,361,749,414,614,415
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,supplement,824,358,1339,355,1339,409,824,412
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,to,1376,353,1471,352,1471,403,1376,404
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,the,1506,349,1667,348,1667,403,1506,404
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,caloutta,1706,348,2101,345,2101,401,1706,404
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,gazette,2146,338,2521,336,2521,406,2146,408
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,september,2556,339,3019,336,3019,406,2556,409
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,10,3050,344,3141,343,3141,404,3050,405
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,1902.,3184,345,3341,344,3341,402,3184,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,weather,1370,590,1775,587,1775,638,1370,641
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,and,1822,594,1985,593,1985,640,1822,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,orop,2032,586,2237,584,2237,634,2032,636
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,report.,2286,581,2627,578,2627,635,2286,638
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,for,1344,746,1446,746,1446,795,1344,795
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,the,1484,748,1557,748,1557,793,1484,793
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,week,1596,744,1715,744,1715,793,1596,793
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,ending,1752,744,1931,744,1931,805,1752,805
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,the,1966,744,2037,744,2037,793,1966,793
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,8th,2062,740,2147,740,2147,789,2062,789
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,soptember,2176,738,2453,738,2453,805,2176,805
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,1902.,2480,742,2637,742,2637,795,2480,795
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,burdwan.-rninfall,755,852,1361,852,1361,912,755,912
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,at,1386,855,1438,855,1438,918,1386,918
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_27\cg1902p2_page_912.png,sadar,1471,849,1632,849,1632,918,1471,918
