sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,586,642,318,743,318,743,393,642,393
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,supplement,900,307,1403,300,1404,364,901,371
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,to,1436,300,1531,299,1532,358,1437,359
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,the,1568,298,1727,296,1728,356,1569,358
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,caloutta,1760,291,2151,285,2152,349,1761,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,gazette,2192,281,2551,276,2552,352,2193,357
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,april,2584,280,2823,277,2824,340,2585,343
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,11,2848,268,2951,267,2952,347,2849,348
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,1000.,2976,278,3123,276,3124,336,2977,338
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,---,1951,450,1996,449,1996,459,1951,460
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,-,2018,449,2036,448,2036,457,2018,458
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,d,2979,450,2995,450,2995,461,2979,461
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,--,3097,447,3127,446,3127,457,3097,458
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,i,3229,444,3243,444,3243,455,3229,455
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,ny,3245,444,3261,444,3261,455,3245,455
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,-,3305,442,3315,442,3315,453,3305,453
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,weather,1378,579,1777,571,1778,633,1379,641
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,and,1820,575,1983,572,1984,629,1821,632
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,orop,2028,568,2229,564,2230,622,2029,626
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,report.,2274,565,2597,559,2598,619,2275,625
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,ra,2093,751,2133,750,2133,758,2093,759
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,-,2150,749,2155,749,2155,759,2150,759
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,---,2177,748,2216,747,2216,758,2177,759
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,for,1406,879,1501,878,1502,930,1407,931
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,the,1538,879,1613,878,1614,926,1539,927
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,week,1650,874,1761,872,1762,920,1651,922
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,oniling,1800,872,1971,869,1972,926,1801,929
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,the,2010,866,2081,865,2082,914,2011,915
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,9th,2122,863,2207,862,2208,913,2123,914
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,april,2236,861,2401,858,2402,923,2237,926
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,1900.,2428,860,2575,858,2576,911,2429,913
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,burdwan.-rain,786,1035,1299,1031,1300,1093,787,1097
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,at,1348,1033,1399,1033,1399,1086,1348,1086
33,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,sadar,1464,1028,1623,1027,1623,1080,1464,1081
34,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,05.,1672,1022,1771,1021,1771,1073,1672,1074
35,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,weather,1844,1016,2087,1014,2088,1090,1845,1092
36,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,oloudy.,2134,1014,2337,1012,2338,1088,2135,1090
37,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,pressing,2402,1011,2645,1009,2646,1085,2403,1087
38,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,of,2704,1009,2801,1008,2802,1084,2705,1085
39,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,sugaroane,2816,1024,3093,1022,3094,1082,2817,1084
40,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,nearly,3152,1005,3329,1003,3330,1077,3153,1079
41,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,finished.,650,1113,879,1109,880,1167,651,1171
42,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,ploughing,952,1106,1255,1101,1256,1171,953,1176
43,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,of,1302,1103,1355,1102,1356,1157,1303,1158
44,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,paddy,1406,1100,1575,1097,1576,1165,1407,1168
45,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,lands,1616,1095,1765,1092,1766,1146,1617,1149
46,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,and,1812,1092,1913,1090,1914,1143,1813,1145
47,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,sowing,1960,1087,2153,1084,2154,1156,1961,1159
48,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,of,2178,1086,2231,1085,2232,1140,2179,1141
49,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,til,2270,1080,2329,1079,2330,1136,2271,1137
50,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,commnced.,2360,1078,2695,1072,2696,1136,2361,1142
51,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,some,2768,1071,2915,1068,2916,1133,2769,1136
52,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,cattle-diseaso,2962,1068,3331,1062,3332,1133,2963,1139
53,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,reported,648,1186,883,1182,884,1245,649,1249
54,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,from,902,1179,1039,1177,1040,1235,903,1237
55,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,kalna,1068,1173,1249,1170,1250,1233,1069,1236
56,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,and,1268,1178,1369,1176,1370,1227,1269,1229
57,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,katwa.,1394,1167,1599,1164,1600,1224,1395,1227
58,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,price,1678,1165,1821,1163,1822,1219,1679,1221
59,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,of,1846,1162,1897,1161,1898,1214,1847,1215
60,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,oommon,1922,1175,2151,1171,2152,1210,1923,1214
61,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,rioe,2176,1157,2279,1155,2280,1208,2177,1210
62,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,stationary.,2304,1159,2603,1154,2604,1217,2305,1222
63,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,birbhum.-no,794,1311,1239,1306,1240,1366,795,1371
64,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,rain.,1280,1307,1408,1306,1409,1357,1281,1358
65,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,weather,1482,1298,1727,1295,1728,1353,1483,1356
66,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,seasonable.,1800,1291,2099,1288,2100,1362,1801,1365
67,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,rugaroane-pressing,2162,1287,2711,1281,2712,1355,2163,1361
68,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,continues.,2736,1287,3011,1284,3012,1342,2737,1345
69,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,price,3084,1285,3227,1283,3228,1341,3085,1343
70,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,of,3276,1289,3329,1288,3330,1341,3277,1342
71,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,common,654,1404,890,1401,890,1440,654,1443
72,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,rice,936,1384,1035,1383,1036,1439,937,1440
73,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,at,1084,1385,1135,1384,1136,1435,1085,1436
74,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,sadar,1182,1377,1337,1375,1338,1431,1183,1433
75,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,138,1386,1375,1499,1374,1500,1425,1387,1426
76,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,seers,1524,1387,1655,1385,1655,1423,1524,1425
77,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,and,1680,1371,1785,1370,1786,1423,1681,1424
78,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,at,1808,1371,1865,1370,1866,1420,1809,1421
79,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,rampur,1898,1368,2127,1365,2128,1431,1899,1434
80,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,hat,2164,1365,2277,1364,2278,1415,2165,1416
81,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,14,2316,1363,2381,1362,2382,1415,2317,1416
82,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,seers,2428,1378,2559,1376,2559,1415,2428,1417
83,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,per,2582,1378,2671,1377,2672,1424,2583,1425
84,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_1\cg1900p2_page_261.png,rupee.,2684,1359,2875,1357,2876,1422,2685,1424
