sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,supplement,560,276,1095,274,1095,341,560,343
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,to,1160,269,1291,268,1291,348,1160,349
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,the,1272,277,1431,276,1431,340,1272,341
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,calcutta,1468,276,1875,274,1875,338,1468,340
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,gazte,1916,274,2279,273,2279,345,1916,346
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,septer,2324,268,2795,266,2795,342,2324,344
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,16,2828,267,2919,267,2919,337,2828,337
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,1932.,2968,262,3123,261,3123,325,2968,326
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,1255,3448,264,3589,264,3589,325,3448,325
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,district,1232,596,1499,596,1499,645,1232,645
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,reports,1532,596,1799,596,1799,643,1532,643
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,on,1830,598,1905,598,1905,643,1830,643
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,weather,1942,596,2239,596,2239,645,1942,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,and,2274,596,2395,596,2395,643,2274,643
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,cropi.,2424,596,2622,596,2622,643,2424,643
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,for,1366,754,1453,754,1453,815,1366,815
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,the,1452,762,1533,762,1533,807,1452,807
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,week,1552,760,1681,760,1681,807,1552,807
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,ending,1700,758,1869,758,1869,815,1700,815
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,on,1888,768,1949,768,1949,805,1888,805
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,the,1968,760,2047,760,2047,805,1968,805
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,7th,2066,760,2146,760,2146,805,2066,805
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,beptember,2170,760,2427,760,2427,815,2170,815
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,1932.,2450,760,2577,760,2577,803,2450,803
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,puning,666,915,858,915,858,977,666,977
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,the,895,923,977,923,977,967,895,967
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,week,986,915,1144,915,1144,965,986,965
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,the,1185,923,1266,923,1266,965,1185,965
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,rainfall,1302,920,1487,920,1487,977,1302,977
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,was,1527,934,1622,934,1622,965,1527,965
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,moderate,1657,920,1902,920,1902,977,1657,977
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,throughout,1930,921,2219,921,2219,977,1930,977
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,the,2244,921,2325,921,2325,962,2244,962
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,presideney.,2351,921,2641,921,2641,977,2351,977
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,the,2701,920,2800,920,2800,962,2701,962
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,reaping,2826,915,3022,915,3022,977,2826,977
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,of,3048,919,3095,919,3095,960,3048,960
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,autumn,3122,920,3325,920,3325,961,3122,961
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,paddy,3351,915,3514,915,3514,977,3351,977
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,is,3542,916,3580,916,3580,977,3542,977
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,sum,346,920,509,921,509,982,346,981
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,nearing,237,968,439,968,439,1037,237,1037
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,completion.,441,968,777,968,777,1037,441,1037
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,cutting,812,968,1021,968,1021,1037,812,1037
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,steeping,1040,980,1251,980,1251,1037,1040,1037
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,and,1258,976,1361,976,1361,1037,1258,1037
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,washing,1388,978,1597,978,1597,1037,1388,1037
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,of,1614,978,1671,978,1671,1037,1614,1037
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,jute,1684,980,1785,980,1785,1037,1684,1037
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,are,1806,988,1893,988,1893,1037,1806,1037
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,progressing,1902,968,2185,968,2185,1037,1902,1037
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,favourably.,2204,976,2493,976,2493,1037,2204,1037
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,prospects,2542,968,2795,968,2795,1037,2542,1037
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,of,2806,976,2861,976,2861,1037,2806,1037
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,rtanding,2878,968,3095,968,3095,1037,2878,1037
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,crops,3118,986,3251,986,3251,1037,3118,1037
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,are,3265,968,3355,968,3355,1037,3265,1037
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,reported,3369,968,3589,968,3589,1037,3369,1037
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,to,243,1037,334,1037,334,1091,243,1091
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,be,337,1036,380,1036,380,1091,337,1091
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,generally,411,1036,643,1035,643,1090,411,1091
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,good,670,1035,805,1034,805,1088,670,1089
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,distress,868,1034,1072,1033,1072,1088,868,1089
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,prevails,1089,1033,1315,1032,1315,1087,1089,1088
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,in,1314,1033,1364,1033,1364,1074,1314,1074
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_12\cg1932p2_page_902.png,parta,1385,1037,1514,1037,1514,1087,1385,1087
