sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,1,356,356,360,356,361,387,357,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,supplement,570,438,1055,438,1055,511,570,511
2,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,to,1096,440,1185,440,1185,497,1096,497
3,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,the,1222,440,1375,440,1375,497,1222,497
4,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,calcutta,1412,442,1791,442,1791,503,1412,503
5,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,gazette,1825,432,2207,432,2207,517,1825,517
6,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,july,2216,442,2407,442,2407,503,2216,503
7,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,20,2444,442,2525,442,2525,505,2444,505
8,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,1921.,2568,446,2707,446,2707,501,2568,501
9,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,1545,2972,440,3097,440,3097,497,2972,497
10,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,district,676,736,1045,738,1045,799,676,797
11,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,reports,1116,740,1483,742,1483,799,1116,797
12,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,on,1537,736,1677,737,1677,808,1537,807
13,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,weather,1730,745,2117,747,2117,806,1730,804
14,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,and,2190,747,2347,748,2347,804,2190,803
15,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,crops.,2418,742,2703,743,2703,803,2418,802
16,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,for,1050,921,1170,922,1170,978,1050,977
17,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,the,1165,925,1260,926,1260,968,1165,967
18,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,week,1292,925,1436,926,1436,970,1292,969
19,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,ending,1465,929,1660,930,1660,978,1465,977
20,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,on,1689,938,1759,938,1759,973,1689,973
21,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,the,1790,930,1887,931,1887,975,1790,974
22,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,13th.july,1916,929,2189,931,2189,982,1916,980
23,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,1921.,2220,929,2351,930,2351,975,2220,974
24,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,summary.--during,404,1064,979,1064,979,1143,404,1143
25,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,the,1024,1064,1115,1064,1115,1143,1024,1143
26,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,wek,1164,1068,1319,1068,1319,1123,1164,1123
27,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,rainfall,1364,1068,1591,1068,1591,1127,1364,1127
28,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,was,1620,1088,1731,1088,1731,1127,1620,1127
29,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,general,1756,1072,1979,1072,1979,1143,1756,1143
30,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,throughout,2008,1072,2351,1072,2351,1143,2008,1143
31,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,the,2380,1072,2475,1072,2475,1127,2380,1127
32,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,province.,2500,1076,2787,1076,2787,1143,2500,1143
33,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,the,2852,1072,2971,1072,2971,1127,2852,1127
34,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,fall,2996,1068,3095,1068,3095,1127,2996,1127
35,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,was,278,1162,389,1162,389,1203,278,1203
36,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,heuvy,438,1142,617,1142,617,1217,438,1217
37,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,in,648,1142,701,1142,701,1195,648,1195
38,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,north,734,1138,911,1138,911,1217,734,1217
39,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,and,940,1142,1047,1142,1047,1195,940,1195
40,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,in,1074,1142,1133,1142,1133,1197,1074,1197
41,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,parts,1160,1154,1307,1154,1307,1211,1160,1211
42,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,of,1334,1144,1389,1144,1389,1201,1334,1201
43,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,east,1416,1146,1547,1146,1547,1201,1416,1201
44,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_3\cg1921p3_page_702.png,bengal,1576,1138,1785,1138,1785,1215,1576,1215
