sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,bopplembnt,672,312,1147,319,1146,386,671,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,to,1174,332,1284,334,1283,393,1173,391
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,the,1311,322,1477,325,1476,400,1310,397
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,oaloutta,1481,324,1853,330,1852,406,1480,400
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,g,1883,331,1957,332,1956,407,1882,406
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,azette,1932,335,2209,337,2209,414,1932,412
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,december,2240,337,2626,339,2626,415,2240,413
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,2,2656,340,2730,340,2730,416,2656,416
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,1926.,2737,342,2883,343,2883,410,2737,409
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,distriot,888,584,1215,590,1213,674,887,668
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,reports,1264,588,1577,594,1575,679,1262,674
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,on,1612,595,1739,597,1738,670,1611,668
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,ir,2048,604,2133,605,2132,662,2047,661
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,and,2192,612,2329,614,2328,667,2191,665
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,orops.,2388,614,2641,617,2640,672,2387,669
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,por,1092,716,1191,717,1190,776,1091,775
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,the,1184,723,1273,724,1273,765,1184,764
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,wank,1288,728,1427,729,1427,773,1288,772
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,anding,1442,729,1625,731,1625,781,1442,779
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,nn,1644,721,1721,722,1720,782,1643,781
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,the,1724,722,1811,723,1810,782,1723,781
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,novembar,1977,726,2265,731,2264,781,1976,776
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,19ns.,2286,740,2408,742,2407,784,2285,782
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,sunumary--the,338,780,811,786,810,858,337,852
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,weather,834,786,1061,789,1060,861,833,858
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,continned,1082,795,1361,799,1360,865,1081,861
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,dry,1384,800,1483,801,1482,864,1383,863
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,exoepting,1506,801,1787,805,1786,871,1505,867
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,light,1802,797,1945,799,1944,873,1801,871
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,and,1982,805,2091,806,2090,860,1981,859
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,souttered,2112,811,2361,814,2360,866,2111,863
31,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,showera,2384,814,2615,817,2614,871,2383,868
32,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,in,2640,808,2735,809,2734,882,2639,881
33,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,parts,2738,809,2871,811,2870,885,2737,883
34,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,of,2889,818,2949,819,2948,870,2888,869
35,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,the,2972,816,3059,817,3058,871,2971,870
36,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,ohitta,3082,813,3289,816,3288,890,3081,887
37,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_8\cg1926p7_page_1074.png,division,356,844,605,848,604,913,355,909
