sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,274,276,439,399,438,399,498,276,499
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,supplement,708,408,1303,405,1303,488,708,491
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,to,1344,416,1463,415,1463,478,1344,479
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,the,1500,411,1695,410,1695,486,1500,487
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,oalouita,1732,402,2203,399,2203,482,1732,485
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,gazetee,2240,399,2683,396,2683,479,2240,482
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,september,2703,396,3231,393,3231,473,2703,476
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,181007.,3276,393,3603,391,3603,475,3276,477
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,weatherand,1468,672,2191,669,2191,748,1468,751
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,orop,2240,672,2483,671,2483,747,2240,748
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,report,2516,675,2931,673,2931,745,2516,747
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,for,1373,978,1495,977,1496,1052,1374,1053
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,the,1508,977,1603,976,1604,1041,1509,1042
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,wook,1622,986,1767,985,1767,1038,1622,1039
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,ending,1788,974,1995,972,1996,1050,1789,1052
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,the,2022,980,2115,979,2115,1036,2022,1037
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,16th,2142,977,2285,976,2285,1032,2142,1033
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,beptember,2310,972,2635,969,2636,1044,2311,1047
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,190r.,2664,977,2843,976,2843,1035,2664,1036
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,prion,1389,1164,1520,1163,1520,1210,1389,1211
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,of,1523,1163,1568,1163,1568,1210,1523,1210
21,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,common,1579,1162,1776,1161,1776,1209,1579,1210
22,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,tloe,1795,1161,1904,1160,1904,1208,1795,1209
23,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,k,1915,1161,1944,1161,1944,1208,1915,1208
24,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,rs,1524,1209,1623,1208,1623,1248,1524,1249
25,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,per,1634,1208,1707,1207,1707,1247,1634,1248
26,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,pe.,1802,1206,1869,1205,1869,1245,1802,1246
27,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,name,482,1242,625,1244,624,1308,481,1306
28,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,t,636,1260,683,1261,682,1304,635,1303
29,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,distriet.,698,1249,891,1252,890,1308,697,1305
30,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,ralnfall,1027,1233,1203,1231,1203,1277,1027,1279
31,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,at,1221,1231,1265,1231,1265,1277,1221,1277
32,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,badr,993,1277,1099,1275,1100,1321,994,1323
33,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,statlen.,1109,1275,1283,1272,1284,1318,1110,1321
34,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,oharnoter,2206,1233,2440,1235,2440,1285,2206,1283
35,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,of,2450,1239,2493,1239,2493,1279,2450,1279
36,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,the,2509,1243,2585,1244,2585,1281,2509,1280
37,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,weather,2599,1238,2788,1240,2788,1281,2599,1279
38,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,and,2800,1242,2887,1243,2887,1281,2800,1280
39,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,stave,2899,1249,3018,1250,3018,1281,2899,1280
40,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,and,3030,1245,3119,1246,3119,1283,3030,1282
41,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,prospeots,3135,1249,3352,1251,3352,1292,3135,1290
42,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,of,3367,1245,3411,1245,3411,1283,3367,1283
43,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,tho,3426,1245,3501,1246,3501,1284,3426,1283
44,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,crapa,3518,1251,3652,1252,3652,1290,3518,1289
45,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,this,1353,1327,1474,1326,1475,1377,1354,1378
46,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,weak.,1477,1325,1612,1324,1613,1376,1478,1377
47,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,provious,1666,1325,1865,1323,1865,1367,1666,1369
48,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,wek.,1883,1326,2017,1325,2017,1367,1883,1368
49,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,**,3166,1476,3207,1474,3209,1507,3168,1509
50,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_20\cg1907p1_page_1887.png,inchee.,1000,1680,1255,1680,1255,1743,1000,1743
