sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,supplement,648,252,1127,257,1126,328,647,323
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,to,1168,265,1263,266,1262,334,1167,333
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,the,1292,267,1447,269,1446,340,1291,338
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,caloutta,1456,264,1855,268,1854,344,1455,340
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,gazette,1888,273,2223,276,2222,347,1887,344
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,march,2264,277,2523,280,2522,343,2263,340
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,9,2552,280,2602,281,2601,348,2551,347
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,1983.,2640,280,2783,281,2782,341,2639,340
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,188,3170,278,3267,281,3265,340,3168,337
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,distriot,1048,620,1325,623,1324,686,1047,683
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,reports,1354,629,1629,632,1628,688,1353,685
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,on,1661,626,1739,627,1738,696,1660,695
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,weather,1772,635,2085,638,2084,692,1771,689
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,and,2116,639,2245,640,2244,695,2115,694
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,orope.,2278,638,2483,640,2482,696,2277,694
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,for,1131,836,1243,837,1242,907,1130,906
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,the,1244,840,1327,841,1327,895,1244,894
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,wook,1360,839,1491,840,1491,896,1360,895
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,ending,1520,843,1695,844,1695,909,1520,908
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,en,1723,840,1803,841,1802,910,1722,909
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,the,1818,845,1901,846,1901,900,1818,899
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,1st,1938,848,2014,849,2014,900,1938,899
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,march,2036,846,2197,847,2197,901,2036,900
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,1933.,2230,850,2369,851,2369,905,2230,904
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,summary-during,374,986,901,989,901,1058,374,1055
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,the,940,991,1027,991,1027,1041,940,1041
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,week,1074,988,1211,989,1211,1043,1074,1042
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,light,1256,989,1385,990,1385,1056,1256,1055
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,fain,1426,992,1531,993,1531,1054,1426,1053
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,fell,1552,993,1633,993,1633,1062,1552,1062
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,in,1682,994,1733,994,1733,1043,1682,1043
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,a,1758,1010,1809,1010,1809,1063,1758,1063
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,number,1846,994,2053,995,2053,1065,1846,1064
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,of,2094,996,2143,996,2143,1047,2094,1047
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,places.,2184,996,2357,997,2357,1065,2184,1064
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,harvesting,2422,997,2719,999,2719,1065,2422,1063
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,of,2740,1002,2791,1002,2791,1069,2740,1069
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,spring,2812,1002,2977,1003,2977,1068,2812,1067
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,crops,2998,1015,3137,1016,3137,1071,2998,1070
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,and,3160,1002,3263,1003,3263,1072,3160,1071
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,ploughing,254,1060,519,1060,519,1135,254,1135
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,of,540,1056,593,1056,593,1135,540,1135
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,fields,604,1056,755,1056,755,1135,604,1135
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,for,776,1056,853,1056,853,1109,776,1109
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,autumn,872,1064,1081,1064,1081,1135,872,1135
45,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,orops,1092,1072,1245,1072,1245,1135,1092,1135
46,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,are,1264,1072,1347,1072,1347,1109,1264,1109
47,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_13\cg1933p2_page_1395.png,progreesing.,1370,1060,1689,1060,1689,1135,1370,1135
