sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,supplement,811,320,1343,318,1343,393,811,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,to,1373,317,1473,317,1473,392,1373,392
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,the,1482,317,1645,316,1645,383,1482,384
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,oalcutta,1676,316,2087,314,2087,384,1676,386
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,gazette,2124,316,2493,314,2493,384,2124,386
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,june,2534,320,2737,319,2737,377,2534,378
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,19,2778,321,2863,321,2863,382,2778,382
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,1930.,2904,320,3059,319,3059,376,2904,377
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,843,3495,320,3599,322,3598,378,3494,376
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,distriot,1134,681,1435,678,1436,742,1135,745
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,reports,1474,675,1773,672,1773,729,1474,732
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,on,1808,674,1897,673,1897,726,1808,727
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,weather,1934,671,2279,668,2279,726,1934,729
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,and,2314,672,2453,671,2453,726,2314,727
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,crops.,2488,674,2707,672,2707,730,2488,732
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,for,1235,872,1349,871,1350,942,1236,943
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,the,1358,875,1447,874,1447,931,1358,932
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,wook,1490,874,1633,873,1633,928,1490,929
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,ending,1668,870,1861,868,1862,938,1669,940
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,on,1894,884,1963,883,1963,925,1894,926
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,the,1998,867,2089,866,2089,924,1998,925
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,11th,2124,869,2249,868,2249,923,2124,924
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,june,2286,867,2423,866,2423,924,2286,925
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,1930.,2456,870,2603,869,2603,926,2456,927
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,tuvinyring,412,1020,989,1020,989,1105,412,1105
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,the,1010,1026,1111,1026,1111,1105,1010,1105
26,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,week,1132,1036,1275,1036,1275,1089,1132,1089
27,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,the,1302,1032,1395,1032,1395,1105,1302,1105
28,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,rainfall,1438,1030,1655,1030,1655,1105,1438,1105
29,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,was,1698,1044,1807,1044,1807,1081,1698,1081
30,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,generally,1858,1028,2123,1028,2123,1105,1858,1105
31,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,light,2162,1026,2307,1026,2307,1105,2162,1105
32,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,to,2362,1032,2417,1032,2417,1079,2362,1079
33,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,moilerate.,2458,1028,2743,1028,2743,1105,2458,1105
34,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,preparation,2814,1032,3163,1032,3163,1105,2814,1105
35,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,of,3212,1032,3267,1032,3267,1083,3212,1083
36,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,lands,3316,1030,3473,1030,3473,1105,3316,1105
37,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,for,3506,1030,3593,1030,3593,1085,3506,1085
38,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,wintor,298,1111,470,1110,470,1168,298,1169
39,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,paddy,492,1105,677,1104,677,1176,492,1177
40,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,and,689,1104,817,1103,817,1174,689,1175
41,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,towing,833,1103,1045,1102,1045,1174,833,1175
42,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,of,1062,1104,1117,1104,1117,1160,1062,1160
43,../Crop_Reports/Bengal Crop Reports PNG/cg1930p6_folder_7\cg1930p6_page_1282.png,seeds,1140,1106,1291,1105,1291,1157,1140,1158
