sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,238,288,332,383,332,383,389,288,389
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,sopplement,873,322,1305,318,1306,379,874,383
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,,1376,315,1492,314,1493,385,1377,386
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,,1494,313,1588,312,1589,384,1495,385
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,e,1574,311,1611,311,1612,386,1575,386
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,,2348,305,2359,305,2360,380,2349,380
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,arch,2354,313,2587,311,2587,378,2354,380
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,&,2618,311,2667,311,2667,378,2618,378
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,1924.,2686,310,2837,309,2837,368,2686,369
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,caloutta,1620,315,1969,315,1969,388,1620,388
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,gazette,2001,312,2316,312,2316,388,2001,388
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,ay,393,505,531,502,531,513,393,516
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,**,607,499,625,499,625,511,607,511
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,t,701,497,717,497,717,508,701,508
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,appendix.,1582,586,1927,586,1927,639,1582,639
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,8e0ond,862,748,1051,747,1051,788,862,789
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,foreonst,1080,746,1315,745,1315,787,1080,788
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,of,1340,741,1397,741,1397,782,1340,782
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,the,1418,740,1501,739,1501,781,1418,782
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,spring,1526,739,1697,738,1697,788,1526,789
20,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,olineed,1722,736,1953,735,1953,789,1722,790
21,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_12\cg1924p1_page_1499.png,crops,1944,737,2101,736,2101,786,1944,787
