sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,supplemen,732,374,1219,374,1219,441,732,441
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,,1296,372,1413,372,1413,451,1296,451
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,he,1415,372,1559,372,1559,451,1415,451
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,allcttta,1566,380,1943,380,1943,445,1566,445
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,gaze,1976,372,2373,372,2373,451,1976,451
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,june,2372,380,2561,380,2561,439,2372,439
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,29,2598,382,2685,382,2685,449,2598,449
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,1933.,2728,378,2879,378,2879,437,2728,437
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,849,3296,378,3395,378,3395,435,3296,435
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,..,303,547,324,547,324,549,303,549
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,-,371,546,380,546,380,549,371,549
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,al,395,543,414,543,414,549,395,549
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,.y,497,546,506,546,506,549,497,549
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,district,1092,646,1375,647,1375,702,1092,701
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,reports,1412,647,1691,648,1691,706,1412,705
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,on,1726,651,1805,651,1805,704,1726,704
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,weather,1840,647,2165,648,2165,710,1840,709
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,and,2200,651,2331,652,2331,709,2200,708
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,crops,2366,649,2577,650,2577,706,2366,705
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,for,1222,776,1321,776,1321,848,1222,848
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,the,1330,781,1416,781,1416,835,1330,835
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,wook,1451,781,1585,781,1585,838,1451,838
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,nding,1616,780,1797,780,1797,848,1616,848
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,on,1829,794,1896,794,1896,836,1829,836
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,the,1926,779,2013,779,2013,837,1926,837
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,21st,2039,781,2151,781,2151,836,2039,836
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,juno,2181,782,2314,782,2314,836,2181,836
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,1933.,2346,779,2491,779,2491,840,2346,840
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,summary.-during,388,890,926,890,926,966,388,966
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,the,950,892,1038,892,1038,944,950,944
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,weok,1061,892,1203,892,1203,966,1061,966
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,the,1228,895,1315,895,1315,966,1228,966
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,rainfall,1343,893,1545,893,1545,966,1343,966
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,was,1553,910,1671,910,1671,966,1553,966
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,generally,1692,893,1947,893,1947,966,1692,966
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,light,1966,892,2098,892,2098,966,1966,966
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,to,2115,889,2176,889,2176,965,2115,965
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,moderate.,2196,897,2469,897,2469,950,2196,950
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,preparatory,2540,899,2867,899,2867,966,2540,966
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,tillage,2901,895,3079,895,3079,963,2901,963
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,for,3100,891,3185,891,3185,966,3100,966
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,trans-,3223,896,3386,896,3386,966,3223,966
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,plautel,258,966,467,966,467,1039,258,1039
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,winter,494,966,669,966,669,1039,494,1039
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,paddy,694,964,867,964,867,1031,694,1031
45,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,is,888,966,929,966,929,1015,888,1015
46,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,progressing,946,960,1275,960,1275,1039,946,1039
47,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,favourably.,1292,960,1635,960,1635,1039,1292,1039
48,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,harvosting,1680,960,1995,960,1995,1039,1680,1039
49,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,of,2040,960,2103,960,2103,1039,2040,1039
50,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,autumn,2134,972,2351,972,2351,1039,2134,1039
51,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,paddy,2382,968,2569,968,2569,1039,2382,1039
52,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,bas,2612,960,2705,960,2705,1021,2612,1021
53,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,commenced,2746,960,3071,960,3071,1039,2746,1039
54,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,in,3118,966,3171,966,3171,1039,3118,1039
55,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_12\cg1933p3_page_2400.png,places.,3204,964,3389,964,3389,1039,3204,1039
