sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,bupplement,674,336,1267,339,1267,404,674,401
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,to,1306,343,1421,344,1421,404,1306,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,the,1464,342,1651,343,1651,402,1464,401
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,caloutta,1696,341,2163,343,2163,406,1696,404
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,gazette,2206,345,2625,347,2625,415,2206,413
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,january,2668,339,3099,341,3099,411,2668,409
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,5,3141,342,3201,342,3201,417,3141,417
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,1898.,3232,353,3407,354,3407,410,3232,409
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,33,3599,352,3676,355,3674,409,3597,406
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,---,1499,501,1534,501,1534,510,1499,510
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,-,1554,502,1578,502,1578,511,1554,511
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,weather,1386,600,1863,600,1863,661,1386,661
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,and,1916,604,2101,604,2101,661,1916,661
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,orop,2172,602,2411,602,2411,661,2172,661
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,report.,2472,606,2863,606,2863,665,2472,665
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,for,1382,796,1498,796,1498,850,1382,850
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,the,1540,801,1630,801,1630,852,1540,852
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,week,1671,801,1809,801,1809,853,1671,853
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,ending,1850,801,2059,802,2059,865,1850,864
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,the,2101,800,2192,800,2192,850,2101,850
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,3rd,2219,797,2334,797,2334,849,2219,849
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,january,2358,799,2627,800,2627,868,2358,867
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,1898.,2667,802,2839,803,2839,855,2667,854
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,burdwan.,668,912,1021,914,1021,971,668,969
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,-no,1036,907,1207,908,1207,963,1036,962
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,rain.,1258,906,1409,907,1409,962,1258,961
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,woather,1494,909,1779,911,1779,966,1494,964
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,sensonable.,1822,907,2183,909,2183,968,1822,966
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,harvesting,2266,907,2641,909,2641,981,2266,979
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,of,2688,912,2751,912,2751,967,2688,967
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,aman,2812,930,2983,931,2983,967,2812,966
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,paddy,3038,914,3243,915,3243,984,3038,983
32,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,nearly,3276,917,3483,918,3483,986,3276,985
33,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,oom-,3512,935,3677,936,3677,973,3512,972
34,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_0\cg1898p2_page_136.png,pleted.,504,982,725,982,725,1057,504,1057
