sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,1972.,322,463,495,461,496,527,323,529
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,..,533,511,568,511,568,521,533,521
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,supplement,696,455,1139,453,1139,519,696,521
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,to,1168,451,1255,451,1255,516,1168,516
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,the,1284,447,1429,446,1429,505,1284,506
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,caloutta,1458,444,1815,442,1815,503,1458,505
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,gazette,1846,446,2171,444,2171,514,1846,516
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,october,2204,444,2507,442,2507,508,2204,510
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,28,2540,450,2613,450,2613,513,2540,513
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,1896.,2650,449,2787,448,2787,506,2650,507
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,prioes-current,1010,688,1691,693,1690,777,1009,772
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,(retail),1706,704,1905,705,1904,783,1705,782
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,of,1928,708,1987,708,1987,773,1928,773
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,food-graine,2014,703,2357,705,2356,782,2013,780
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,firewood,2396,705,2659,707,2658,783,2395,781
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,and,2694,712,2797,713,2797,770,2694,769
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,salt,2818,710,2937,711,2937,773,2818,772
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,in,2964,717,3013,717,3013,774,2964,774
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,the,3048,716,3127,717,3127,776,3048,775
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,jowar,2734,1039,2869,1037,2869,1079,2734,1081
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,or,2884,1048,2935,1047,2935,1078,2884,1079
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,cholux,2956,1033,3129,1031,3130,1083,2957,1085
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,(sorghum,2726,1088,2913,1088,2913,1137,2726,1137
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,vxlgaro.),2940,1082,3127,1082,3127,1139,2940,1139
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,weeat.,1072,1056,1226,1057,1226,1098,1072,1097
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,barliy,1533,1059,1689,1060,1689,1100,1533,1099
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,rios,1892,1058,1998,1060,1997,1108,1891,1106
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,ebt,2010,1069,2099,1071,2098,1102,2009,1100
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,sot.,2112,1069,2215,1071,2214,1104,2111,1102
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,rion,2341,1065,2447,1064,2447,1110,2341,1111
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,oommon.,2448,1069,2613,1068,2613,1104,2448,1105
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,distriots.,624,1246,871,1240,872,1282,625,1288
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,bengal.,449,1758,651,1752,652,1795,450,1801
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,.,962,1841,1056,1842,1055,1885,961,1884
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,cb.,1059,1842,1130,1843,1129,1887,1058,1886
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,s.,1132,1843,1188,1844,1187,1887,1131,1886
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,oh.,1191,1843,1240,1844,1239,1888,1190,1887
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,s.,1300,1846,1365,1846,1365,1885,1300,1885
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,ch.jn,1374,1846,1469,1846,1469,1886,1374,1886
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,ch.,1500,1847,1567,1847,1567,1886,1500,1886
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,s.,1570,1847,1637,1847,1637,1886,1570,1886
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,.,1700,1855,1741,1855,1741,1888,1700,1888
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,ch.,1768,1852,1829,1852,1829,1885,1768,1885
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,jb.,1840,1848,1885,1848,1885,1889,1840,1889
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,cb,1920,1848,1973,1848,1973,1887,1920,1887
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,b.,1990,1849,2043,1849,2043,1888,1990,1888
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,ch.,2048,1851,2125,1851,2125,1890,2048,1890
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,9.,2144,1849,2205,1849,2205,1888,2144,1888
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,ch,2214,1849,2295,1849,2295,1889,2214,1889
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,,2298,1850,2379,1850,2379,1889,2298,1889
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,cb.ja.,2366,1850,2481,1850,2481,1891,2366,1891
51,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,1h.,2506,1856,2563,1856,2563,1888,2506,1888
52,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_13\cg1896p5_page_891.png,8,2572,1851,2659,1851,2659,1890,2572,1890
