sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,eatourta,1180,320,1699,320,1699,431,1180,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,gazrtt,1732,308,2195,308,2195,431,1732,431
2,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,pbruary,2224,308,2783,308,2783,431,2224,431
3,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,18,2816,336,2963,336,2963,431,2816,431
4,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,).,2980,324,3171,324,3171,423,2980,423
5,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,317,3452,324,3599,324,3599,411,3452,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,*,588,612,695,612,695,691,588,691
7,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,l,732,612,859,612,859,691,732,691
8,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,be,864,612,967,612,967,691,864,691
9,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,aramined,980,616,1315,616,1315,687,980,687
10,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,orally,1340,620,1547,620,1547,687,1340,687
11,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,in,1572,612,1675,612,1675,691,1572,691
12,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,the,1672,620,1779,620,1779,679,1672,679
13,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,following,1804,616,2135,616,2135,687,1804,687
14,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,sabjects,2156,616,2439,616,2439,687,2156,687
15,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,(o,668,756,753,756,753,827,668,827
16,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,the,788,760,923,760,923,827,788,827
17,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,more,954,756,1155,756,1155,819,954,819
18,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,and,1184,760,1303,760,1303,815,1184,815
19,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,british,1338,754,1573,754,1573,827,1338,827
20,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,movable,1592,746,1917,746,1917,827,1592,827
21,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,semaphore,1910,756,2277,756,2277,825,1910,825
22,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,alphabet,2326,756,2673,756,2673,827,2326,827
23,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,the,2728,756,2831,756,2831,811,2728,811
24,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,international,2888,754,3349,754,3349,827,2888,827
25,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,code,3406,756,3573,756,3573,811,3406,811
26,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,of,890,824,969,824,969,887,890,887
27,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,bignaln,995,831,1257,831,1257,899,995,899
28,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,and,1288,830,1412,830,1412,889,1288,889
29,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,the,1441,826,1547,826,1547,885,1441,885
30,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,british,1574,828,1807,828,1807,886,1574,886
31,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,signal,1839,824,2052,824,2052,896,1839,896
32,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,manual.,2085,824,2409,824,2409,883,2085,883
33,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,he,2445,827,2541,827,2541,885,2445,885
34,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,will,2574,827,2705,827,2705,881,2574,881
35,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,be,2741,831,2818,831,2818,881,2741,881
36,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,required,2844,826,3135,826,3135,899,2844,899
37,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,to,3190,831,3254,831,3254,880,3190,880
38,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,attain,3309,830,3506,830,3506,884,3309,884
39,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,a,3536,845,3571,845,3571,882,3536,882
40,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,minimum,900,896,1239,896,1239,961,900,961
41,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,speed,1266,902,1450,902,1450,971,1266,971
42,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_1\cg1920p3_page_424.png,of,1480,906,1543,906,1543,955,1480,955
