sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,1994,450,358,601,362,600,423,449,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,supplement,828,332,1391,332,1391,411,828,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,to,1428,344,1531,344,1531,403,1428,403
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,the,1552,332,1755,332,1755,403,1552,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,caloutta,1792,332,2239,332,2239,403,1792,403
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,gazette,2280,340,2683,340,2683,411,2280,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,ootober,2724,340,3107,340,3107,403,2724,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,1,3148,344,3203,344,3203,411,3148,411
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,1890.,3248,344,3419,344,3419,403,3248,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,***,3565,492,3599,491,3599,502,3565,503
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,a,3693,491,3698,491,3698,502,3693,502
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,.r,3722,490,3730,490,3730,501,3722,501
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,rainfall,1004,596,1319,596,1319,663,1004,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,weather,1344,592,1691,592,1691,659,1344,659
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,and,1720,592,1859,592,1859,651,1720,651
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,state,1896,592,2099,592,2099,651,1896,651
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,and,2124,592,2263,592,2263,651,2124,651
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,prospects,2288,592,2651,592,2651,663,2288,663
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,of,2676,592,2755,592,2755,655,2676,655
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,the,2780,596,2899,596,2899,655,2780,655
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,orops.,2940,596,3167,596,3167,663,2940,663
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,statement,437,796,732,792,733,845,438,849
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,showing,776,790,1012,787,1013,854,777,857
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,rainfall,1051,785,1331,781,1332,849,1052,853
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,weather,1391,780,1657,777,1658,840,1392,843
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,and,1692,779,1806,778,1807,829,1693,830
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,state,1856,776,2017,775,2017,851,1856,852
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,and,2060,777,2175,777,2175,830,2060,830
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,prospects,2194,774,2485,773,2485,845,2194,846
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,of,2508,779,2579,779,2579,843,2508,843
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,the,2594,777,2681,777,2681,830,2594,830
31,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,crops,2714,776,2885,775,2885,845,2714,846
32,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,in,2912,784,2969,784,2969,833,2912,833
33,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,the,3010,781,3099,781,3099,832,3010,832
34,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,different,3124,781,3373,780,3373,845,3124,846
35,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,districts,3412,779,3655,778,3655,830,3412,831
36,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,of,3694,780,3763,780,3763,838,3694,838
37,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,bengal,740,859,971,858,971,930,740,931
38,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,as,980,852,1055,852,1055,916,980,916
39,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,reported,1082,858,1337,857,1337,927,1082,928
40,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,to,1372,858,1427,858,1427,909,1372,909
41,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,government,1460,854,1837,852,1837,915,1460,917
42,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,during,1862,851,2069,850,2069,918,1862,919
43,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,the,2096,852,2185,852,2185,903,2096,903
44,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,week,2210,845,2351,844,2351,904,2210,905
45,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,ending,2378,853,2579,852,2579,921,2378,922
46,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,the,2604,856,2695,855,2695,904,2604,905
47,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,27th,2718,843,2857,842,2857,905,2718,906
48,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,september,2890,842,3211,840,3211,918,2890,920
49,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,1890.,3244,852,3413,851,3413,905,3244,906
50,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,1,3593,975,3601,975,3601,986,3593,986
51,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,--,3677,975,3691,975,3691,986,3677,986
52,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,distriat,806,1111,1002,1108,1003,1155,807,1158
53,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,and,1021,1113,1112,1112,1113,1155,1022,1156
54,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,date,1129,1112,1237,1110,1238,1151,1130,1153
55,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,of,1256,1107,1310,1106,1311,1149,1257,1150
56,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,return.,961,1170,1137,1165,1138,1208,962,1213
57,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,rainfall,1472,1045,1674,1043,1674,1088,1472,1090
58,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,at,1446,1100,1503,1100,1503,1147,1446,1147
59,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,sudder,1524,1099,1681,1098,1681,1146,1524,1147
60,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,station,1443,1154,1626,1151,1627,1203,1444,1206
61,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,in,1635,1151,1684,1150,1685,1203,1636,1204
62,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,inches.,1480,1212,1647,1210,1647,1253,1480,1255
63,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,character,2112,1102,2357,1104,2357,1146,2112,1144
64,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,of,2374,1102,2427,1102,2427,1143,2374,1143
65,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,the,2444,1101,2523,1102,2523,1145,2444,1144
66,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,wenther,2544,1101,2741,1102,2741,1144,2544,1143
67,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,and,2758,1100,2849,1101,2849,1145,2758,1144
68,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_9\cg1890p2_page_604.png,state,2866,1103,2985,1104,2985,1146,2866,1145
