sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,282,416,322,519,321,520,380,417,381
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,pen,733,308,987,308,987,399,733,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,,1172,324,1267,324,1267,383,1172,383
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,he,1308,320,1475,320,1475,383,1308,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,oaloutta,1529,308,1999,308,1999,399,1529,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,gazette,2005,308,2367,308,2367,399,2005,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,august,2412,316,2739,316,2739,395,2412,395
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,16,2780,324,2871,324,2871,395,2780,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,1906.,2912,324,3075,324,3075,383,2912,383
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,(6),630,592,703,592,703,661,630,661
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,ry,748,582,915,582,915,665,748,665
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,l,940,588,1059,588,1059,665,940,665
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,rat.,1078,606,1295,606,1295,651,1078,651
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,,1372,592,1427,592,1427,649,1372,649
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,ligbt-buoy,1464,590,1803,590,1803,665,1464,665
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,painted,1854,590,2079,590,2079,665,1854,665
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,in,2126,590,2187,590,2187,647,2126,647
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,red,2238,590,2333,590,2333,649,2238,649
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,and,2384,592,2495,592,2495,649,2384,649
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,blaok,2544,588,2707,588,2707,649,2544,649
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,horisontal,2756,588,3065,588,3065,665,2756,665
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,bande,3082,590,3299,590,3299,665,3082,665
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,exhjbiting,900,660,1233,660,1233,741,900,741
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,a,1266,684,1299,684,1299,741,1266,741
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,white,1346,660,1519,660,1519,741,1346,741
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,occulting,1552,660,1807,660,1807,741,1552,741
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,light,1856,660,1999,660,1999,741,1856,741
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,every,2048,682,2195,682,2195,741,2048,741
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,ticenty,2246,670,2435,670,2435,741,2246,741
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,seconds,2480,668,2709,668,2709,741,2480,741
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,thus:-light,2754,664,3161,664,3161,741,2754,741
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_6\cg1906p1_page_253.png,ten,3216,670,3301,670,3301,721,3216,721
