sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,868,337,302,454,307,451,366,334,361
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,supplement,740,296,1307,296,1307,359,740,359
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,to,1352,296,1459,296,1459,359,1352,359
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,the,1504,296,1679,296,1679,355,1504,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,calouita,1720,296,2179,296,2179,359,1720,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,gazette,2220,288,2635,288,2635,371,2220,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,july,2676,288,2891,288,2891,355,2676,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,22,2936,300,3035,300,3035,363,2936,363
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,1926.,3080,288,3255,288,3255,351,3080,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,department,480,640,1467,640,1467,723,480,723
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,of,1548,636,1739,636,1739,719,1548,719
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,agriculture,1816,636,2875,636,2875,731,1816,731
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,assam.,2956,632,3483,632,3483,715,2956,715
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_3\cg1926p5_page_705.png,preliminary,328,998,1085,998,1085,1063,328,1063
