sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,supplement,726,376,1241,379,1241,442,726,439
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,to,1276,377,1371,378,1371,437,1276,436
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,the,1406,379,1563,380,1563,436,1406,435
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,calcutta,1596,380,1993,382,1993,442,1596,440
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,gzette,2046,375,2417,377,2417,457,2046,455
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,october,2462,385,2817,387,2817,447,2462,445
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,29,2856,388,2941,388,2941,455,2856,455
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,1931.,2986,386,3143,387,3143,445,2986,444
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,1381,3498,388,3633,388,3633,441,3498,441
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,district,1172,730,1473,731,1473,789,1172,788
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,reports,1512,733,1809,734,1809,790,1512,789
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,on,1845,727,1947,727,1947,796,1845,796
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,weather,1968,733,2315,734,2315,794,1968,793
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,and,2350,735,2491,736,2491,791,2350,790
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,crops.,2526,735,2747,736,2747,792,2526,791
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,for,1305,966,1403,966,1403,1037,1305,1037
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,the,1420,972,1511,972,1511,1025,1420,1025
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,week,1554,974,1701,974,1701,1027,1554,1027
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,onding,1734,974,1929,974,1929,1037,1734,1037
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_4\cg1931p8_page_294.png,on,1964,986,2033,986,2033,1025,1964,1025
