sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,30,391,453,452,462,445,516,383,507
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,supplement,758,456,1251,454,1251,521,758,523
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,to,1286,455,1381,455,1381,510,1286,510
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,the,1418,455,1575,454,1575,509,1418,510
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,caloutta,1614,453,2003,451,2003,509,1614,511
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,gazette,2038,452,2391,450,2391,515,2038,517
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,january,2428,444,2787,442,2787,504,2428,506
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,6,2822,446,2871,446,2871,509,2822,509
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,1892.,2918,441,3055,440,3055,498,2918,499
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,prices-current,1116,692,1879,692,1879,755,1116,755
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,(retail),1900,696,2111,696,2111,763,1900,763
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,of,2140,696,2207,696,2207,763,2140,763
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,food-grains,2224,696,2595,696,2595,763,2224,763
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,firewood,2636,688,2923,688,2923,763,2636,763
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,and,2956,700,3071,700,3071,747,2956,747
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,salt,3100,692,3231,692,3231,747,3100,747
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,in,3256,692,3311,692,3311,751,3256,751
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,the,3344,692,3427,692,3427,751,3344,751
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,quantities,2704,862,3013,860,3013,907,2704,909
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,per,3038,859,3137,858,3137,898,3038,899
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,rupee,3160,860,3333,859,3333,901,3160,902
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,in,3368,865,3419,865,3419,900,3368,900
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,jowar,2988,1018,3135,1017,3135,1056,2988,1057
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,or,3152,1025,3205,1025,3205,1056,3152,1056
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,choluk.,3230,1017,3419,1016,3419,1055,3230,1056
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,wheat.,1165,1043,1335,1051,1333,1091,1163,1083
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,barlby.,1670,1047,1842,1048,1842,1086,1670,1085
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,rios,2082,1046,2185,1046,2185,1093,2082,1093
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,best,2192,1054,2287,1054,2287,1085,2192,1085
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,sort.,2304,1054,2415,1054,2415,1085,2304,1085
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,riob,2554,1048,2669,1048,2669,1091,2554,1091
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,common.,2673,1053,2858,1053,2858,1085,2673,1085
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,i,2959,1093,2962,1093,2962,1129,2959,1129
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,,2964,1070,3005,1069,3006,1128,2965,1129
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,(surghum,3007,1069,3205,1066,3206,1125,3008,1128
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,vulgare.,3224,1067,3425,1063,3426,1113,3225,1117
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,districts.,670,1234,949,1230,949,1269,671,1273
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,bengal.,476,1747,693,1744,694,1788,477,1791
38,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,1048,1830,1137,1830,1137,1869,1048,1869
39,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.,1120,1834,1185,1834,1185,1872,1120,1872
40,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,1210,1831,1263,1831,1263,1870,1210,1870
41,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.,1272,1835,1347,1835,1347,1873,1272,1873
42,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,5.,1389,1835,1480,1835,1480,1882,1389,1882
43,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.,1483,1835,1560,1835,1560,1882,1483,1882
44,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.,1622,1837,1686,1837,1686,1874,1622,1874
45,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,1707,1835,1776,1835,1776,1882,1707,1882
46,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch,1777,1845,1828,1845,1828,1875,1777,1875
47,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,,1849,1841,1898,1841,1898,1882,1849,1882
48,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,cb.,1931,1840,1995,1840,1995,1876,1931,1876
49,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,2035,1835,2088,1835,2088,1882,2035,1882
50,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch,2099,1835,2152,1835,2152,1882,2099,1882
51,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,2171,1835,2240,1835,2240,1882,2171,1882
52,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.,2251,1835,2312,1835,2312,1882,2251,1882
53,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,2347,1835,2424,1835,2424,1882,2347,1882
54,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch,2435,1835,2488,1835,2488,1882,2435,1882
55,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,2519,1846,2558,1846,2558,1875,2519,1875
56,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.s.,2594,1844,2723,1844,2723,1882,2594,1882
57,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.8.,2746,1837,2874,1837,2874,1882,2746,1882
58,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,.,2876,1836,2876,1836,2876,1877,2876,1877
59,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,..,2907,1834,3087,1834,3087,1877,2907,1877
60,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ul,3091,1834,3131,1834,3131,1877,3091,1877
61,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,s.,3135,1834,3213,1834,3213,1877,3135,1877
62,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ob.jn.,3223,1834,3373,1834,3373,1877,3223,1877
63,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,ch.,3362,1836,3429,1836,3429,1875,3362,1875
64,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,burdwan,640,1991,831,1986,832,2024,641,2029
65,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,10,1058,1976,1101,1976,1101,2015,1058,2015
66,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,111,1150,1974,1251,1974,1251,2021,1150,2021
67,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,0,1300,1976,1323,1976,1323,2013,1300,2013
68,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_3\cg1892p5_page_129.png,14,1409,1981,1453,1980,1454,2017,1410,2018
