sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,supplomont,752,268,1351,268,1351,351,752,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,tothe-oaloutta,1428,256,2223,256,2223,351,1428,351
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,gazette,2276,256,2719,256,2719,351,2276,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,may,2728,272,2923,272,2923,347,2728,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,10,2968,272,3059,272,3059,347,2968,347
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,1922.,3104,276,3267,276,3267,335,3104,335
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,779,3544,275,3663,274,3663,338,3544,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,distriot,866,564,1303,564,1303,651,866,651
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,reports,1348,564,1797,564,1797,651,1348,651
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,on,1828,576,1961,576,1961,643,1828,643
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,weather,2006,564,2471,564,2471,643,2006,643
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,and,2514,580,2705,580,2705,641,2514,641
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,crops,2750,578,3069,578,3069,643,2750,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,por,1185,738,1312,738,1312,804,1185,804
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,the,1317,744,1444,744,1444,792,1317,792
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,wook,1485,745,1667,745,1667,795,1485,795
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,onding,1692,741,1931,741,1931,797,1692,797
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,on,1952,738,2083,738,2083,804,1952,804
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,tho,2081,742,2199,742,2199,790,2081,790
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,srd,2230,744,2349,744,2349,795,2230,795
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,may,2398,741,2538,741,2538,800,2398,800
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,1922.,2571,745,2744,745,2744,794,2571,794
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,summary.-light,442,890,1061,890,1061,973,442,973
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,rainfall,1086,890,1383,890,1383,973,1086,973
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,was,1440,906,1575,906,1575,973,1440,973
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,neurly,1628,880,1863,880,1863,973,1628,973
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,general,1892,890,2185,890,2185,973,1892,973
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,throughout,2238,890,2659,890,2659,973,2238,973
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,the,2714,880,2823,880,2823,953,2714,953
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,presidency.,2882,890,3309,890,3309,973,2882,973
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_22\cg1922p2_page_784.png,it,3430,880,3521,880,3521,973,3430,973
