sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,1776,416,324,547,324,547,381,416,381
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,supplement,616,312,1119,314,1119,378,616,376
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,to,1152,315,1249,315,1249,372,1152,372
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,the,1282,311,1445,312,1445,376,1282,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,caloutta,1478,314,1877,316,1877,380,1478,378
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,gazette,1914,319,2283,320,2283,390,1914,389
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,december,2312,319,2723,321,2723,389,2312,387
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,20,2752,325,2843,325,2843,392,2752,392
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,1905,2862,323,3001,324,3001,386,2862,385
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,n,1129,474,1181,474,1181,484,1129,484
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,weather,1230,582,1485,582,1485,645,1230,645
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,seasonable,1518,586,1805,586,1805,647,1518,647
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,bankura,551,584,818,588,817,649,550,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,--no,835,587,992,589,991,645,834,643
14,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,rain,1026,604,1142,606,1141,644,1025,642
15,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_12\cg1905p8_page_1547.png,standng,410,659,663,658,663,732,410,733
