sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,1138,430,336,585,332,586,389,431,393
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,supplumunt,877,308,1605,308,1605,399,877,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,to,1609,308,1727,308,1727,399,1609,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,the,1722,308,1913,308,1913,385,1722,385
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,oalqutta,1956,318,2439,318,2439,399,1956,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,gaz,2476,318,2917,318,2917,399,2476,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,s.,2958,320,3201,320,3201,385,2958,385
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,84;,3248,318,3357,318,3357,391,3248,391
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,1919.,3396,320,3571,320,3571,397,3396,397
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,district,906,625,1370,625,1370,688,906,688
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,,1393,615,1503,615,1503,700,1393,700
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,reports,1505,615,1933,615,1933,700,1505,700
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,on,1995,615,2123,615,2123,689,1995,689
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,n,2144,612,2155,612,2155,691,2144,691
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,,2175,612,2227,612,2227,691,2175,691
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,wether,2220,612,2711,612,2711,695,2220,695
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,and,2803,612,3123,612,3123,691,2803,691
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,orops.,3139,612,3443,612,3443,691,3139,691
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,for,1404,814,1543,814,1543,895,1404,895
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,the,1536,830,1659,830,1659,877,1536,877
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,weok,1696,832,1883,832,1883,879,1696,879
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,ending,1918,814,2161,814,2161,887,1918,887
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,on,2196,832,2289,832,2289,881,2196,881
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,the,2322,830,2445,830,2445,875,2322,875
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,18th,2474,822,2629,822,2629,887,2474,887
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,saptpber,2664,822,3089,822,3089,895,2664,895
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,1810.,3118,828,3289,828,3289,879,3118,879
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,***tpbor,2763,827,3089,822,3090,900,2764,905
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,1810.,3117,830,3287,827,3288,877,3118,880
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,summary.-during,572,976,1287,976,1287,1047,572,1047
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,the,1320,976,1431,976,1431,1035,1320,1035
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,week,1472,972,1655,972,1655,1035,1472,1035
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,the,1692,964,1807,964,1807,1031,1692,1031
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,rainfall,1836,972,2119,972,2119,1031,1836,1031
34,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,throughout,2152,972,2579,972,2579,1047,2152,1047
35,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_42\cg1919p3_page_1047.png,the,2612,968,2731,968,2731,1031,2612,1031
