sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,ppendix,648,324,1035,328,1034,396,647,392
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,t,1072,325,1175,326,1174,397,1071,396
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,he,1255,323,1419,325,1418,404,1254,402
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,oaloutta,1423,324,1911,329,1910,409,1422,404
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,gazet,1913,330,2315,334,2314,413,1912,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,er,2320,342,2683,346,2682,414,2319,410
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,17,2720,347,2811,348,2810,419,2719,418
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,19086.,2856,348,3019,350,3018,410,2855,408
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,381,3183,347,3288,355,3283,415,3179,408
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,india,1298,604,1563,606,1562,682,1297,680
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,west-bombay,1599,605,2145,609,2144,680,1598,676
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,coast.,2187,628,2364,629,2364,673,2187,672
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,submerged,1264,768,1583,768,1583,843,1264,843
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,ingluw,1604,772,1795,772,1795,843,1604,843
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,off,1816,776,1903,776,1903,843,1816,843
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,kundari,1935,760,2183,760,2183,839,1935,839
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,island.,2203,760,2407,760,2407,839,2203,839
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,,2428,780,2495,780,2495,811,2428,811
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,no.,484,916,595,916,595,975,484,975
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,s8,620,905,735,905,735,976,620,976
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,(socond,760,913,967,914,967,990,760,989
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,publicatinn)-the,980,913,1539,915,1539,991,980,989
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,bombay,1556,915,1815,916,1815,992,1556,991
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,goverhment,1844,909,2215,910,2215,982,1844,981
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,has,2236,918,2335,918,2335,978,2236,978
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,given,2356,919,2523,920,2523,995,2356,994
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,notioe,2548,919,2727,920,2727,984,2548,983
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,(no.,2756,920,2887,920,2887,995,2756,995
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,98,2916,925,2987,925,2987,984,2916,984
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,of,3016,921,3075,921,3075,980,3016,980
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,1906),3104,926,3267,927,3267,990,3104,989
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,that,368,988,491,989,491,1052,368,1051
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,540,989,639,990,639,1054,540,1053
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,master,688,978,899,980,898,1052,687,1050
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,of,948,980,1007,980,1006,1052,947,1052
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,8.8.,1060,981,1203,982,1202,1061,1059,1060
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,owahera,1236,982,1551,984,1550,1064,1235,1062
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,reports,1596,984,1811,986,1810,1066,1595,1064
38,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,that,1872,994,1999,995,1999,1051,1872,1050
39,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,he,2052,996,2119,996,2119,1052,2052,1052
40,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,passod,2168,989,2391,991,2390,1070,2167,1068
41,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,a,2408,1015,2443,1015,2443,1058,2408,1058
42,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,buglow,2484,995,2707,997,2706,1073,2483,1071
43,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,aoatig,2752,993,2991,995,2990,1075,2751,1073
44,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,bottom,3056,999,3271,1001,3270,1077,3055,1075
45,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,apwards,372,1052,627,1053,627,1132,372,1131
46,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,in,664,1053,767,1053,767,1133,664,1133
47,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,latitude,780,1061,1047,1062,1047,1130,780,1129
48,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,16,1092,1063,1195,1063,1195,1123,1092,1123
49,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,37,1244,1068,1339,1068,1339,1123,1244,1123
50,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,n,1364,1068,1463,1068,1463,1136,1364,1136
51,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,longitude,1488,1056,1807,1057,1807,1137,1488,1136
52,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,72,1836,1066,1931,1066,1931,1126,1836,1126
53,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,38,1960,1071,2055,1071,2055,1122,1960,1122
54,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,e.kuudari,2076,1059,2451,1061,2451,1141,2076,1139
55,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,island,2476,1061,2691,1062,2691,1142,2476,1141
56,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,bearing,2704,1062,2943,1063,2943,1143,2704,1142
57,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,n.,2984,1063,3087,1063,3087,1143,2984,1143
58,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,63,3076,1072,3175,1072,3175,1127,3076,1127
59,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,b.,3200,1072,3295,1072,3295,1139,3200,1139
60,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,t),366,1138,501,1137,502,1206,367,1207
61,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,distant,524,1136,739,1134,740,1196,525,1198
62,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,10,762,1138,833,1137,833,1192,762,1193
63,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,miles.,858,1137,1031,1135,1032,1195,859,1197
64,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,this,520,1288,679,1289,679,1369,520,1368
65,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,notice,680,1296,863,1297,863,1357,680,1356
66,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,affeots,888,1301,1059,1302,1059,1362,888,1361
67,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,1084,1290,1187,1290,1187,1369,1084,1369
68,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,following,1192,1290,1455,1291,1455,1371,1192,1370
69,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,admiralty,1480,1303,1791,1304,1791,1372,1480,1371
70,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,oharte,1820,1300,2019,1301,2019,1365,1820,1364
71,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,:-karchi,2040,1301,2375,1302,2375,1362,2040,1361
72,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,to,2400,1311,2455,1311,2455,1362,2400,1362
73,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,vengurla,2496,1307,2783,1308,2783,1376,2496,1375
74,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,no.,2816,1308,2919,1308,2919,1368,2816,1368
75,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,8l0;,2948,1309,3091,1310,3091,1369,2948,1368
76,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,quff,3144,1309,3279,1309,3279,1373,3144,1373
77,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,cf,368,1370,431,1370,431,1431,368,1431
78,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,kuteh,450,1366,633,1367,633,1443,450,1442
79,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,to,660,1376,711,1376,711,1429,660,1429
80,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,pusiadrug,748,1372,1049,1373,1049,1442,748,1441
81,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,no.,1080,1367,1193,1368,1193,1432,1080,1431
82,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,7536,1212,1376,1357,1377,1357,1433,1212,1432
83,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,;,1376,1393,1395,1393,1395,1442,1376,1442
84,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,nd,1424,1380,1531,1381,1531,1432,1424,1431
85,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,kundari,1552,1370,1809,1371,1809,1436,1552,1435
86,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,to,1832,1383,1885,1383,1885,1434,1832,1434
87,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,boria,1912,1377,2077,1378,2077,1438,1912,1437
88,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,payoda,2102,1378,2339,1379,2339,1451,2102,1450
89,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,no.,2394,1382,2503,1383,2503,1441,2394,1440
90,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,788:,2534,1374,2679,1375,2679,1441,2534,1440
91,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,,2742,1375,2893,1376,2893,1452,2742,1451
92,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,wst,2938,1383,3071,1384,3071,1443,2938,1442
93,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,coa!,3114,1379,3271,1380,3271,1440,3114,1439
94,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,v,441,1436,491,1437,490,1512,440,1511
95,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,hindustun,493,1436,757,1440,756,1516,492,1512
96,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,pilot,786,1440,959,1442,958,1518,785,1516
97,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,kth,971,1447,1066,1448,1065,1509,970,1508
98,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,edstion,1091,1448,1304,1451,1303,1517,1090,1514
99,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,1898,1334,1449,1495,1451,1494,1519,1333,1517
100,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,page,1512,1468,1650,1470,1649,1522,1511,1520
101,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,193.,1680,1453,1803,1455,1802,1513,1679,1511
102,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,australia,1024,1680,1511,1683,1511,1759,1024,1756
103,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,8outh-guif,1548,1682,2059,1685,2059,1765,1548,1762
104,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,or,2115,1682,2195,1682,2195,1761,2115,1761
105,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,sr,2199,1682,2335,1683,2335,1763,2199,1762
106,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,vinoent.,2332,1691,2623,1693,2623,1753,2332,1751
107,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,corny,1162,1832,1339,1832,1339,1901,1162,1901
108,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,poin!,1358,1836,1509,1836,1509,1903,1358,1903
109,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,lighthouse-alleration,1536,1834,2191,1834,2191,1905,1536,1905
110,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,of,2216,1836,2279,1836,2279,1897,2216,1897
111,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,light.,2310,1836,2459,1836,2459,1905,2310,1905
112,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,no.,508,1944,619,1944,619,1999,508,1999
113,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,379,644,1944,755,1944,755,2003,644,2003
114,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,(second,784,1928,991,1928,991,2011,784,2011
115,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,publication)-the,1004,1940,1563,1940,1563,2011,1004,2011
116,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,president,1608,1940,1903,1940,1903,2003,1608,2003
117,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,of,1952,1944,2011,1944,2011,1999,1952,1999
118,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,2052,1944,2151,1944,2151,1999,2052,1999
119,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,marine,2176,1940,2395,1940,2395,2003,2176,2003
120,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,board,2420,1940,2627,1940,2627,2011,2420,2011
121,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,port,2680,1944,2815,1944,2815,2003,2680,2003
122,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,adolaide,2840,1944,3135,1944,3135,2011,2840,2011
123,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,has,3180,1944,3275,1944,3275,1999,3180,1999
124,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,given,362,2016,531,2016,531,2087,362,2087
125,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,notice,554,2016,735,2016,735,2071,554,2071
126,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,(no.,766,2008,895,2008,895,2087,766,2087
127,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,14,930,2008,1007,2008,1007,2087,930,2087
128,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,uf,1024,2008,1099,2008,1099,2087,1024,2087
129,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,1906),1112,2014,1281,2014,1281,2087,1112,2087
130,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,that,1310,2008,1433,2008,1433,2087,1310,2087
131,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,it,1446,2012,1505,2012,1505,2087,1446,2087
132,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,is,1530,2014,1577,2014,1577,2071,1530,2071
133,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,intended,1602,2014,1889,2014,1889,2087,1602,2087
134,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,on,1916,2030,1987,2030,1987,2071,1916,2071
135,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,or,2014,2034,2075,2034,2075,2071,2014,2071
136,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,about,2100,2016,2267,2016,2267,2073,2100,2073
137,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,2292,2016,2389,2016,2389,2073,2292,2073
138,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,1st,2418,2018,2507,2018,2507,2073,2418,2073
139,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,january,2532,2008,2787,2008,2787,2087,2532,2087
140,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,1907,2830,2020,2989,2020,2989,2085,2830,2085
141,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,to,3030,2026,3089,2026,3089,2075,3030,2075
142,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,atter,3120,2008,3271,2008,3271,2075,3120,2075
143,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,364,2072,459,2073,458,2148,363,2147
144,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,oharaoteristics,486,2073,907,2077,906,2149,485,2145
145,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,of,932,2088,993,2089,993,2144,932,2143
146,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,1016,2088,1111,2089,1111,2144,1016,2143
147,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,above,1136,2079,1305,2081,1304,2160,1135,2158
148,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,light,1332,2084,1509,2086,1508,2162,1331,2160
149,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,in,1534,2089,1593,2090,1593,2145,1534,2144
150,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,1620,2085,1713,2086,1712,2146,1619,2145
151,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,ollowing,1732,2084,2035,2087,2034,2167,1731,2164
152,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,respects,2052,2087,2301,2089,2300,2169,2051,2167
153,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,:-,2312,2110,2365,2110,2364,2169,2311,2169
154,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,instead,510,2160,737,2160,737,2219,510,2219
155,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,of,762,2160,821,2160,821,2219,762,2219
156,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,the,846,2160,941,2160,941,2217,846,2217
157,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,light,966,2158,1143,2158,1143,2231,966,2231
158,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_7\cg1906p1_page_352.png,being,1170,2158,1337,2158,1337,2231,1170,2231
