sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,a,1688,281,1731,280,1731,295,1688,296
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,supplement,640,524,1283,524,1283,587,640,587
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,to,1322,524,1443,524,1443,583,1322,583
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,the,1484,522,1683,522,1683,585,1484,585
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,caloutta,1726,526,2213,526,2213,587,1726,587
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,gazette,2260,524,2707,524,2707,595,2260,595
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,february,2748,524,3273,524,3273,587,2748,587
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,3,3318,528,3379,528,3379,595,3318,595
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,1897.,3426,526,3617,526,3617,587,3426,587
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,289,3730,526,3861,526,3861,585,3730,585
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,---,530,690,600,689,600,698,530,699
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,-,607,689,687,686,687,695,607,698
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,weather,1376,810,1873,810,1873,871,1376,871
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,and,1926,816,2121,816,2121,873,1926,873
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p1_folder_2\cg1897p1_page_236.png,orop,2198,804,2487,804,2487,883,2198,883
