sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,supplement,526,412,1063,415,1063,482,526,479
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,to,1100,419,1199,420,1199,478,1100,477
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,the,1236,420,1397,421,1397,476,1236,475
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,calcutta,1434,421,1845,423,1845,480,1434,478
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,gazette,1890,423,2263,425,2263,491,1890,489
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,december,2310,425,2745,427,2745,485,2310,483
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,7,2780,422,2875,423,2875,497,2780,496
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,1933.,2890,430,3049,431,3049,485,2890,484
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,1677,3420,431,3559,429,3560,485,3421,487
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,district,1022,792,1325,794,1325,848,1022,846
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,reports,1366,792,1667,794,1667,847,1366,845
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,on,1704,792,1791,793,1791,848,1704,847
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,weather,1828,794,2173,796,2173,850,1828,848
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,and,2212,799,2351,800,2351,851,2212,850
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,crops.,2388,798,2615,799,2615,852,2388,851
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,for,1107,976,1209,976,1209,1047,1107,1047
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,the,1218,980,1309,980,1309,1031,1218,1031
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,weok,1346,982,1491,982,1491,1031,1346,1031
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,ending,1526,982,1717,982,1717,1047,1526,1047
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,on,1752,996,1821,996,1821,1035,1752,1035
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,the,1858,982,1947,982,1947,1033,1858,1033
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,29th,1978,982,2105,982,2105,1035,1978,1035
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,novembor,2134,986,2431,986,2431,1035,2134,1035
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,1933.,2464,984,2619,984,2619,1037,2464,1037
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,summary.-the,330,1124,817,1124,817,1199,330,1199
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,weather,838,1126,1075,1126,1075,1175,838,1175
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,oontinued,1092,1126,1393,1126,1393,1199,1092,1199
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,practically,1420,1126,1741,1126,1741,1199,1420,1199
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,dry.,1762,1128,1883,1128,1883,1199,1762,1199
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,harvesting,1954,1128,2287,1128,2287,1193,1954,1193
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,of,2310,1130,2371,1130,2371,1199,2310,1199
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,winter,2394,1130,2585,1130,2585,1199,2394,1199
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,paddy,2610,1130,2797,1130,2797,1199,2610,1199
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,and,2840,1126,2949,1126,2949,1199,2840,1199
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,rowing,2998,1130,3205,1130,3205,1199,2998,1199
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,of,3235,1116,3329,1116,3329,1197,3235,1197
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,spring,3366,1128,3555,1128,3555,1199,3366,1199
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,ops,255,1190,387,1190,387,1261,255,1261
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,are,372,1208,465,1208,465,1243,372,1243
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,in,488,1190,547,1190,547,1241,488,1241
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,bri,568,1190,649,1190,649,1241,568,1241
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,k,676,1190,715,1190,715,1239,676,1239
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,progress.,732,1206,1019,1206,1019,1261,732,1261
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,cutting,1087,1190,1311,1190,1311,1261,1087,1261
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,and,1334,1190,1443,1190,1443,1243,1334,1243
45,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,pressing,1459,1190,1707,1190,1707,1261,1459,1261
46,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,of,1744,1192,1799,1192,1799,1243,1744,1243
47,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_5\cg1933p1_page_1064.png,sugarcane,1832,1190,2137,1190,2137,1261,1832,1261
