sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,aupplement,896,541,1527,524,1530,652,899,669
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,to,1540,520,1715,518,1716,625,1541,627
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,the,1692,534,1887,532,1888,611,1693,613
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,qalgieta,1920,527,2403,521,2404,601,1921,607
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,garnttemay,2436,509,3143,500,3144,607,2437,616
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,10-184.,3156,504,3479,500,3480,604,3157,608
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,883,3762,526,3953,527,3953,616,3762,615
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,the,1512,785,1663,787,1662,857,1511,855
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,or,1622,768,1721,768,1721,851,1622,851
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,proepe,2389,760,2644,778,2639,859,2383,841
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,ata,2192,832,2347,829,2348,890,2193,893
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,statoment,510,926,835,924,836,997,511,999
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,ehowing,848,923,1107,921,1108,1003,849,1005
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,rainfall,1128,921,1435,919,1436,1001,1129,1003
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,weather,1464,919,1759,917,1760,998,1465,1000
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,and,1774,924,1903,923,1904,997,1775,998
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,state,1928,915,2115,914,2116,996,1929,997
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,and,2118,916,2241,915,2242,995,2119,996
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,proepects,2264,913,2571,911,2572,993,2265,995
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,of,2594,921,2667,920,2668,991,2595,992
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,the,2692,920,2791,919,2791,975,2692,976
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,crope,2822,911,3011,910,3012,988,2823,989
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,in,3036,908,3127,907,3128,988,3037,989
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,the,3128,911,3224,910,3225,987,3129,988
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,different,3248,906,3519,904,3520,982,3249,984
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,distriet,3538,904,3773,902,3774,983,3539,985
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,of,840,997,1000,996,1001,1078,841,1079
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,bengal,1004,995,1224,993,1225,1076,1005,1078
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,as,1235,994,1301,994,1301,1055,1235,1055
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,reported,1326,999,1601,997,1602,1075,1327,1077
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,to,1624,1001,1682,1001,1682,1050,1624,1050
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,gvernment.,1721,990,2146,987,2147,1071,1722,1074
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,h,2136,987,2207,987,2208,1066,2137,1066
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,the,2215,992,2484,991,2484,1060,2215,1061
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,week,2529,986,2663,985,2663,1068,2529,1069
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_22\cg1894p4_page_869.png,ending,2682,985,2912,984,2912,1067,2682,1068
