sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,supplement,546,346,1087,346,1087,411,546,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,to,1130,348,1225,348,1225,403,1130,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,the,1266,348,1431,348,1431,405,1266,405
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,calcutta,1472,346,1891,346,1891,405,1472,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,gazette,1926,346,2303,346,2303,415,1926,415
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,september,2348,346,2829,346,2829,405,2348,405
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,22,2872,346,2961,346,2961,409,2872,409
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,1932.,3006,346,3167,346,3167,399,3006,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,1293,3490,348,3631,348,3631,403,3490,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,district,1231,665,1503,666,1503,713,1231,712
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,reports,1538,664,1811,665,1811,712,1538,711
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,on,1843,666,1921,666,1921,710,1843,710
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,weather,1958,665,2258,666,2258,712,1958,711
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,and,2295,671,2417,672,2417,716,2295,715
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,crops.,2449,669,2650,670,2650,717,2449,716
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,for,1374,822,1461,822,1461,884,1374,884
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,the,1460,831,1541,831,1541,878,1460,878
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,wook,1562,829,1691,830,1691,878,1562,877
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,onding,1712,828,1885,829,1885,886,1712,885
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,on,1906,837,1967,837,1967,874,1906,874
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,the,1988,830,2067,830,2067,877,1988,877
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_17\cg1932p5_page_1538.png,14th,2092,830,2199,831,2199,881,2092,880
