sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,1300,520,356,651,355,652,408,521,409
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,supplemen,832,342,1417,342,1417,417,832,417
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,,1419,342,1517,342,1517,417,1419,417
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,he,1519,342,1657,342,1657,417,1519,417
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,caloutta,1670,350,2047,350,2047,409,1670,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,gaz,2080,342,2443,342,2443,417,2080,417
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,rr,2454,352,2777,352,2777,409,2454,409
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,b1,2810,352,2893,352,2893,417,2810,417
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,192.,2930,350,3089,350,3089,409,2930,409
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,w,2912,518,2967,518,2967,526,2912,526
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,i,2986,518,2991,518,2991,526,2986,526
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,k.+,3037,518,3078,518,3078,526,3037,526
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,rlu,3097,518,3134,518,3134,526,3097,526
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,-,3230,518,3242,518,3242,526,3230,526
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,department,1124,628,1605,628,1605,677,1124,677
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,of,1652,634,1745,634,1745,677,1652,677
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,aqriculture,1794,624,2309,624,2309,683,1794,683
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,bbnqal,2354,626,2659,626,2659,679,2354,679
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,monthiy,694,876,971,876,971,929,694,929
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,weather,1000,864,1315,864,1315,943,1000,943
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,and,1332,882,1455,882,1455,927,1332,927
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,crop,1488,880,1651,880,1651,935,1488,935
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,report,1686,876,1921,876,1921,933,1686,933
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,of,1952,874,2027,874,2027,919,1952,919
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,bangal,2060,874,2290,874,2290,929,2060,929
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_2\cg1926p7_page_245.png,for,2332,864,2449,864,2449,943,2332,943
